Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980800
1,0.398978,0.398978,0.332267,0.783574
2,0.277858,0.277858,0.019739,0.654976
3,0.388117,0.388104,-0.144955,0.756495
4,0.244276,0.244716,-0.192685,0.874202
5,0.360232,0.363533,-0.392635,0.928100
6,0.299089,0.300892,-0.143998,0.963877
7,0.397067,0.397079,-0.144711,0.969396
8,0.280454,0.279635,-0.091306,0.937587
9,0.320061,0.322846,-0.140212,0.949135
10,0.229160,0.222360,-0.169618,0.917590
11,0.318172,0.329545,-0.253665,0.937306
12,0.216019,0.209326,-0.265086,0.899169
13,0.303059,0.292409,-0.378723,0.925372
14,0.218245,0.203233,-0.386617,0.881873
15,0.307513,0.267043,-0.536267,0.899146
16,0.274980,0.247375,-0.597141,0.873002
17,0.335268,0.274590,-0.747151,0.891515
18,0.288374,0.247470,-0.651769,0.866402
19,0.330005,0.272901,-0.863003,0.884776
20,0.293366,0.248946,-0.702188,0.862600
21,0.320355,0.268393,-0.881061,0.881079
22,0.296152,0.252351,-0.735719,0.861971
23,0.314404,0.263739,-0.882995,0.876891
24,0.303007,0.261978,-0.786780,0.862554
25,0.311792,0.263481,-0.893663,0.875272
26,0.301397,0.262898,-0.800353,0.862087
27,0.306067,0.263041,-0.888625,0.873691
28,0.292425,0.265634,-0.805951,0.861126
29,0.298510,0.264163,-0.891468,0.871333
30,0.287085,0.267865,-0.816726,0.859904
31,0.293746,0.265040,-0.899886,0.869230
32,0.281521,0.271461,-0.832481,0.858704
33,0.288340,0.266841,-0.911815,0.867866
34,0.279177,0.273393,-0.844903,0.858035
35,0.284143,0.268642,-0.918774,0.867702
36,0.277738,0.272613,-0.844779,0.857808
37,0.283660,0.267951,-0.917358,0.867623
38,0.277771,0.273204,-0.847251,0.857571
39,0.283828,0.268149,-0.919678,0.867464
40,0.277630,0.272696,-0.847039,0.857410
41,0.284077,0.268554,-0.921712,0.867464
42,0.277630,0.272696,-0.847039,0.857410
43,0.284077,0.268554,-0.921712,0.867464
44,0.277630,0.272696,-0.847039,0.857410
45,0.284077,0.268554,-0.921712,0.867464
46,0.277630,0.272696,-0.847039,0.857410
47,0.284077,0.268554,-0.921712,0.867464
48,0.277630,0.272696,-0.847039,0.857410
49,0.284077,0.268554,-0.921712,0.867464
50,0.277630,0.272696,-0.847039,0.857410
51,0.284077,0.268554,-0.921712,0.867464
52,0.277630,0.272696,-0.847039,0.857410
53,0.284077,0.268554,-0.921712,0.867464
54,0.277630,0.272696,-0.847039,0.857410
55,0.284077,0.268554,-0.921712,0.867464
56,0.277630,0.272696,-0.847039,0.857410
57,0.284077,0.268554,-0.921712,0.867464
58,0.277630,0.272696,-0.847039,0.857410
59,0.284077,0.268554,-0.921712,0.867464
60,0.277630,0.272696,-0.847039,0.857410
61,0.284077,0.268554,-0.921712,0.867464
62,0.277630,0.272696,-0.847039,0.857410
63,0.284077,0.268554,-0.921712,0.867464
64,0.277630,0.272696,-0.847039,0.857410
65,0.284077,0.268554,-0.921712,0.867464
66,0.277630,0.272696,-0.847039,0.857410
67,0.284077,0.268554,-0.921712,0.867464
68,0.277630,0.272696,-0.847039,0.857410
69,0.284077,0.268554,-0.921712,0.867464
70,0.277630,0.272696,-0.847039,0.857410
71,0.284077,0.268554,-0.921712,0.867464
72,0.277630,0.272696,-0.847039,0.857410
73,0.284077,0.268554,-0.921712,0.867464
74,0.277630,0.272696,-0.847039,0.857410
75,0.284077,0.268554,-0.921712,0.867464
76,0.277630,0.272696,-0.847039,0.857410
77,0.284077,0.268554,-0.921712,0.867464
78,0.277630,0.272696,-0.847039,0.857410
79,0.284077,0.268554,-0.921712,0.867464
80,0.277630,0.272696,-0.847039,0.857410
81,0.284077,0.268554,-0.921712,0.867464
82,0.277630,0.272696,-0.847039,0.857410
83,0.284077,0.268554,-0.921712,0.867464
84,0.277630,0.272696,-0.847039,0.857410
85,0.284077,0.268554,-0.921712,0.867464
86,0.277630,0.272696,-0.847039,0.857410
87,0.284077,0.268554,-0.921712,0.867464
88,0.277630,0.272696,-0.847039,0.857410
89,0.284077,0.268554,-0.921712,0.867464
90,0.277630,0.272696,-0.847039,0.857410
91,0.284077,0.268554,-0.921712,0.867464
92,0.277630,0.272696,-0.847039,0.857410
93,0.284077,0.268554,-0.921712,0.867464
94,0.277630,0.272696,-0.847039,0.857410
95,0.284077,0.268554,-0.921712,0.867464
96,0.277630,0.272696,-0.847039,0.857410
97,0.284077,0.268554,-0.921712,0.867464
98,0.277630,0.272696,-0.847039,0.857410
99,0.284077,0.268554,-0.921712,0.867464
100,0.277630,0.272696,-0.847039,0.857410
101,0.284077,0.268554,-0.921712,0.867464
102,0.277630,0.272696,-0.847039,0.857410
103,0.284077,0.268554,-0.921712,0.867464
104,0.277630,0.272696,-0.847039,0.857410
105,0.284077,0.268554,-0.921712,0.867464
106,0.277630,0.272696,-0.847039,0.857410
107,0.284077,0.268554,-0.921712,0.867464
108,0.277630,0.272696,-0.847039,0.857410
109,0.284077,0.268554,-0.921712,0.867464
110,0.277630,0.272696,-0.847039,0.857410
111,0.284077,0.268554,-0.921712,0.867464
112,0.277630,0.272696,-0.847039,0.857410
113,0.284077,0.268554,-0.921712,0.867464
114,0.277630,0.272696,-0.847039,0.857410
115,0.284077,0.268554,-0.921712,0.867464
116,0.277630,0.272696,-0.847039,0.857410
117,0.284077,0.268554,-0.921712,0.867464
118,0.277630,0.272696,-0.847039,0.857410
119,0.284077,0.268554,-0.921712,0.867464
120,0.277630,0.272696,-0.847039,0.857410
121,0.284077,0.268554,-0.921712,0.867464
122,0.277630,0.272696,-0.847039,0.857410
123,0.284077,0.268554,-0.921712,0.867464
124,0.277630,0.272696,-0.847039,0.857410
125,0.284077,0.268554,-0.921712,0.867464
126,0.277630,0.272696,-0.847039,0.857410
127,0.284077,0.268554,-0.921712,0.867464
128,0.277630,0.272696,-0.847039,0.857410
129,0.284077,0.268554,-0.921712,0.867464
130,0.277630,0.272696,-0.847039,0.857410
131,0.284077,0.268554,-0.921712,0.867464
132,0.277630,0.272696,-0.847039,0.857410
133,0.284077,0.268554,-0.921712,0.867464
134,0.277630,0.272696,-0.847039,0.857410
135,0.284077,0.268554,-0.921712,0.867464
136,0.277630,0.272696,-0.847039,0.857410
137,0.284077,0.268554,-0.921712,0.867464
138,0.277630,0.272696,-0.847039,0.857410
139,0.284077,0.268554,-0.921712,0.867464
140,0.277630,0.272696,-0.847039,0.857410
141,0.284077,0.268554,-0.921712,0.867464
142,0.277630,0.272696,-0.847039,0.857410
143,0.284077,0.268554,-0.921712,0.867464
144,0.277630,0.272696,-0.847039,0.857410
145,0.284077,0.268554,-0.921712,0.867464
146,0.277630,0.272696,-0.847039,0.857410
147,0.284077,0.268554,-0.921712,0.867464
148,0.277630,0.272696,-0.847039,0.857410
149,0.284077,0.268554,-0.921712,0.867464
