Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.912400
1,0.174069,0.174069,18.797023,0.695786
2,0.194731,0.194733,67.096513,0.478290
3,0.194731,0.194733,74.003001,0.324041
4,0.287351,0.287364,72.852363,0.324042
5,0.173586,0.173576,45.820891,0.324042
6,0.146043,0.145934,44.329070,0.324041
7,0.159547,0.158910,41.293234,0.324042
8,0.206554,0.203483,40.718786,0.324043
9,0.257093,0.249363,40.647151,0.324042
10,0.291737,0.285366,41.060267,0.324042
11,0.306476,0.314235,41.078123,0.324042
12,0.308832,0.327114,39.365737,0.324042
13,0.298440,0.306883,35.973342,0.324041
14,0.283019,0.281561,32.292305,0.324042
15,0.272554,0.269868,30.802750,0.324042
16,0.271380,0.269588,31.121632,0.324042
17,0.275658,0.276987,31.871050,0.324041
18,0.280252,0.285661,32.047069,0.324042
19,0.283868,0.295324,31.837065,0.324042
20,0.291040,0.316216,30.804188,0.324041
21,0.300555,0.348757,29.692333,0.324042
22,0.311630,0.382110,28.956202,0.324042
23,0.324062,0.387873,28.049685,0.324041
24,0.352722,0.367969,27.721008,0.324042
25,0.397169,0.348594,28.410659,0.324041
26,0.428082,0.338255,29.666677,0.324042
27,0.430648,0.332055,30.944897,0.324042
28,0.415050,0.327212,31.314943,0.324042
29,0.389393,0.329144,30.946251,0.324042
30,0.364929,0.336535,30.506391,0.324041
31,0.345888,0.345357,30.127881,0.324041
32,0.335433,0.350505,29.733031,0.324041
33,0.330132,0.347736,29.168678,0.324041
34,0.327029,0.337731,28.318973,0.324042
35,0.327343,0.328823,27.287698,0.324042
36,0.328916,0.324553,26.462562,0.324041
37,0.334107,0.324396,26.280566,0.324041
38,0.343777,0.327401,26.710285,0.324042
39,0.356235,0.330630,27.127587,0.324042
40,0.368767,0.331895,27.211663,0.324042
41,0.378023,0.331361,27.349772,0.324042
42,0.383271,0.331363,27.563675,0.324042
43,0.384258,0.334874,27.310451,0.324042
44,0.379784,0.341968,26.341951,0.324041
45,0.370170,0.347320,24.998788,0.324043
46,0.360223,0.348605,23.795359,0.324043
47,0.352705,0.345930,22.846035,0.324042
48,0.347011,0.340179,21.867045,0.324042
49,0.340928,0.334353,21.036916,0.324042
50,0.332852,0.328942,20.371440,0.324041
51,0.322289,0.323044,19.713727,0.324041
52,0.309985,0.316840,18.881409,0.324042
53,0.298073,0.313296,18.318891,0.324042
54,0.289901,0.312535,18.168175,0.324041
55,0.284871,0.311458,18.138658,0.324042
56,0.280260,0.308663,18.159259,0.324043
57,0.275012,0.305325,18.514894,0.324042
58,0.268368,0.301690,19.671680,0.324041
59,0.264459,0.298838,20.606749,0.324041
60,0.267125,0.298939,20.356362,0.324042
61,0.271961,0.299196,19.590281,0.324043
62,0.274163,0.297774,19.041982,0.324042
63,0.273651,0.296098,18.800643,0.324042
64,0.272342,0.295810,18.560496,0.324042
65,0.271060,0.296692,18.193013,0.324041
66,0.270695,0.298247,17.609482,0.324042
67,0.271895,0.300250,16.849354,0.324042
68,0.275004,0.302663,16.014335,0.324041
69,0.279612,0.306290,15.230920,0.324043
70,0.285512,0.313269,14.603775,0.324042
71,0.293261,0.321406,13.922894,0.324042
72,0.300451,0.327735,13.442643,0.324042
73,0.303987,0.329786,13.329167,0.324042
74,0.305827,0.329372,13.275544,0.324042
75,0.307318,0.328130,13.213351,0.324042
76,0.308885,0.326919,13.173177,0.324041
77,0.310695,0.326163,13.205064,0.324042
78,0.312556,0.325535,13.308292,0.324043
79,0.314189,0.324810,13.451859,0.324042
80,0.315930,0.324234,13.662214,0.324042
81,0.317666,0.323923,13.962803,0.324042
82,0.318833,0.323665,14.273625,0.324041
83,0.319766,0.323291,14.532364,0.324042
84,0.320085,0.322865,14.729080,0.324042
85,0.319591,0.322078,14.892855,0.324041
86,0.317709,0.320546,15.005890,0.324041
87,0.313408,0.317643,15.126781,0.324043
88,0.307045,0.313524,15.325473,0.324041
89,0.299385,0.308704,15.565238,0.324041
90,0.291776,0.304412,15.735920,0.324042
91,0.285726,0.302033,15.781278,0.324042
92,0.282671,0.302195,15.796663,0.324041
93,0.283472,0.306024,15.707563,0.324042
94,0.286602,0.311934,15.507088,0.324041
95,0.289396,0.316966,15.309747,0.324041
96,0.290994,0.319956,15.108090,0.324041
97,0.291558,0.321214,14.837035,0.324042
98,0.291825,0.321282,14.593740,0.324042
99,0.292226,0.321267,14.429720,0.324043
100,0.292893,0.321373,14.287871,0.324041
101,0.293914,0.321563,14.152891,0.324041
102,0.295101,0.321598,14.060422,0.324041
103,0.296354,0.321917,14.094725,0.324043
104,0.297138,0.322333,14.228748,0.324043
105,0.297611,0.323229,14.338545,0.324042
106,0.297907,0.323477,14.396237,0.324043
107,0.297856,0.323504,14.499590,0.324043
108,0.297902,0.323158,14.715059,0.324041
109,0.297980,0.322198,14.866109,0.324042
110,0.298002,0.320757,14.878432,0.324042
111,0.297973,0.319459,14.812754,0.324042
112,0.297947,0.318656,14.818113,0.324042
113,0.297883,0.318178,14.839259,0.324042
114,0.297883,0.317721,14.819494,0.324042
115,0.297921,0.317350,14.759880,0.324043
116,0.298066,0.317154,14.700386,0.324041
117,0.298207,0.317014,14.686621,0.324041
118,0.298321,0.316774,14.712673,0.324041
119,0.298435,0.316507,14.753565,0.324042
120,0.298519,0.316242,14.790010,0.324041
121,0.298640,0.316214,14.818271,0.324042
122,0.298703,0.316176,14.848741,0.324043
123,0.298771,0.316207,14.882654,0.324042
124,0.298868,0.316425,14.928086,0.324043
125,0.299001,0.316670,14.982940,0.324042
126,0.299141,0.316543,15.024096,0.324041
127,0.299262,0.316284,15.060994,0.324043
128,0.299336,0.316024,15.092049,0.324041
129,0.299301,0.315731,15.114204,0.324043
130,0.299319,0.315214,15.119833,0.324042
131,0.299371,0.314677,15.126762,0.324041
132,0.299424,0.314122,15.139103,0.324043
133,0.299490,0.313636,15.153966,0.324042
134,0.299560,0.313173,15.170109,0.324042
135,0.299718,0.313129,15.163751,0.324042
136,0.299886,0.313140,15.161772,0.324043
137,0.300041,0.313166,15.164434,0.324041
138,0.300182,0.313155,15.170318,0.324043
139,0.300331,0.313169,15.179162,0.324042
140,0.300472,0.313197,15.191006,0.324042
141,0.300609,0.313262,15.206809,0.324042
142,0.300704,0.313294,15.225912,0.324043
143,0.300799,0.313339,15.249936,0.324042
144,0.300887,0.313325,15.276627,0.324042
145,0.300973,0.313244,15.307259,0.324042
146,0.301088,0.313173,15.336660,0.324042
147,0.301224,0.313261,15.359934,0.324042
148,0.301304,0.313208,15.381964,0.324042
149,0.301349,0.313060,15.403802,0.324043
