Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.310068,0.310068,2.128189,0.878548
2,0.368910,0.368910,1.186684,0.821495
3,0.368910,0.368910,0.542119,0.776742
4,0.397216,0.397216,0.188464,0.762347
5,0.474221,0.474221,-0.087151,0.766860
6,0.508918,0.508918,-0.410043,0.803843
7,0.528034,0.528034,-0.730799,0.838940
8,0.528140,0.528140,-0.812333,0.873552
9,0.504183,0.504183,-0.831248,0.895107
10,0.451283,0.451283,-0.750170,0.915587
11,0.372094,0.372094,-0.663473,0.901705
12,0.413992,0.413992,-0.774139,0.909390
13,0.376512,0.376512,-0.727414,0.897304
14,0.415413,0.415413,-0.824722,0.908506
15,0.366680,0.366680,-0.752030,0.895889
16,0.403516,0.403516,-0.843313,0.906225
17,0.360171,0.360171,-0.770635,0.893977
18,0.400938,0.400938,-0.861921,0.906010
19,0.356465,0.356465,-0.779630,0.893887
20,0.399289,0.399289,-0.867861,0.906214
21,0.357691,0.357691,-0.784845,0.894747
22,0.402657,0.402657,-0.871842,0.906773
23,0.361527,0.361527,-0.789638,0.895953
24,0.406895,0.406895,-0.875666,0.907483
25,0.365171,0.365171,-0.795789,0.896811
26,0.406759,0.406759,-0.879763,0.908122
27,0.366104,0.366104,-0.801553,0.897648
28,0.405631,0.405631,-0.883925,0.908585
29,0.365688,0.365688,-0.806689,0.898089
30,0.404916,0.404916,-0.889067,0.908774
31,0.363475,0.363475,-0.811405,0.898156
32,0.401707,0.401707,-0.891846,0.908628
33,0.359706,0.359706,-0.811757,0.897643
34,0.398717,0.398717,-0.892020,0.908628
35,0.359706,0.359706,-0.811819,0.897643
36,0.398717,0.398717,-0.892065,0.908628
37,0.359706,0.359706,-0.811852,0.897643
38,0.398717,0.398717,-0.892089,0.908628
39,0.359706,0.359706,-0.811870,0.897643
40,0.398717,0.398717,-0.892101,0.908628
41,0.359706,0.359706,-0.811879,0.897643
42,0.398717,0.398717,-0.892108,0.908628
43,0.359706,0.359706,-0.811884,0.897643
44,0.398717,0.398717,-0.892112,0.908628
45,0.359706,0.359706,-0.811887,0.897643
46,0.398717,0.398717,-0.892114,0.908628
47,0.359706,0.359706,-0.811888,0.897643
48,0.398717,0.398717,-0.892115,0.908628
49,0.359706,0.359706,-0.811889,0.897643
50,0.398717,0.398717,-0.892115,0.908628
51,0.359706,0.359706,-0.811889,0.897643
52,0.398717,0.398717,-0.892115,0.908628
53,0.359706,0.359706,-0.811889,0.897643
54,0.398717,0.398717,-0.892116,0.908628
55,0.359706,0.359706,-0.811889,0.897643
56,0.398717,0.398717,-0.892116,0.908628
57,0.359706,0.359706,-0.811889,0.897643
58,0.398717,0.398717,-0.892116,0.908628
59,0.359706,0.359706,-0.811889,0.897643
60,0.398717,0.398717,-0.892116,0.908628
61,0.359706,0.359706,-0.811889,0.897643
62,0.398717,0.398717,-0.892116,0.908628
63,0.359706,0.359706,-0.811890,0.897643
64,0.398717,0.398717,-0.892116,0.908628
65,0.359706,0.359706,-0.811890,0.897643
66,0.398717,0.398717,-0.892116,0.908628
67,0.359706,0.359706,-0.811890,0.897643
68,0.398717,0.398717,-0.892116,0.908628
69,0.359706,0.359706,-0.811890,0.897643
70,0.398717,0.398717,-0.892116,0.908628
71,0.359706,0.359706,-0.811890,0.897643
72,0.398717,0.398717,-0.892116,0.908628
73,0.359706,0.359706,-0.811890,0.897643
74,0.398717,0.398717,-0.892116,0.908628
75,0.359706,0.359706,-0.811890,0.897643
76,0.398717,0.398717,-0.892116,0.908628
77,0.359706,0.359706,-0.811890,0.897643
78,0.398717,0.398717,-0.892116,0.908628
79,0.359706,0.359706,-0.811890,0.897643
80,0.398717,0.398717,-0.892116,0.908628
81,0.359706,0.359706,-0.811890,0.897643
82,0.398717,0.398717,-0.892116,0.908628
83,0.359706,0.359706,-0.811890,0.897643
84,0.398717,0.398717,-0.892116,0.908628
85,0.359706,0.359706,-0.811890,0.897643
86,0.398717,0.398717,-0.892116,0.908628
87,0.359706,0.359706,-0.811890,0.897643
88,0.398717,0.398717,-0.892116,0.908628
89,0.359706,0.359706,-0.811890,0.897643
90,0.398717,0.398717,-0.892116,0.908628
91,0.359706,0.359706,-0.811890,0.897643
92,0.398717,0.398717,-0.892116,0.908628
93,0.359706,0.359706,-0.811890,0.897643
94,0.398717,0.398717,-0.892116,0.908628
95,0.359706,0.359706,-0.811890,0.897643
96,0.398717,0.398717,-0.892116,0.908628
97,0.359706,0.359706,-0.811890,0.897643
98,0.398717,0.398717,-0.892116,0.908628
99,0.359706,0.359706,-0.811890,0.897643
100,0.398717,0.398717,-0.892116,0.908628
101,0.359706,0.359706,-0.811890,0.897643
102,0.398717,0.398717,-0.892116,0.908628
103,0.359706,0.359706,-0.811890,0.897643
104,0.398717,0.398717,-0.892116,0.908628
105,0.359706,0.359706,-0.811890,0.897643
106,0.398717,0.398717,-0.892116,0.908628
107,0.359706,0.359706,-0.811890,0.897643
108,0.398717,0.398717,-0.892116,0.908628
109,0.359706,0.359706,-0.811890,0.897643
110,0.398717,0.398717,-0.892116,0.908628
111,0.359706,0.359706,-0.811890,0.897643
112,0.398717,0.398717,-0.892116,0.908628
113,0.359706,0.359706,-0.811890,0.897643
114,0.398717,0.398717,-0.892116,0.908628
115,0.359706,0.359706,-0.811890,0.897643
116,0.398717,0.398717,-0.892116,0.908628
117,0.359706,0.359706,-0.811890,0.897643
118,0.398717,0.398717,-0.892116,0.908628
119,0.359706,0.359706,-0.811890,0.897643
120,0.398717,0.398717,-0.892116,0.908628
121,0.359706,0.359706,-0.811890,0.897643
122,0.398717,0.398717,-0.892116,0.908628
123,0.359706,0.359706,-0.811890,0.897643
124,0.398717,0.398717,-0.892116,0.908628
125,0.359706,0.359706,-0.811890,0.897643
126,0.398717,0.398717,-0.892116,0.908628
127,0.359706,0.359706,-0.811890,0.897643
128,0.398717,0.398717,-0.892116,0.908628
129,0.359706,0.359706,-0.811890,0.897643
130,0.398717,0.398717,-0.892116,0.908628
131,0.359706,0.359706,-0.811890,0.897643
132,0.398717,0.398717,-0.892116,0.908628
133,0.359706,0.359706,-0.811890,0.897643
134,0.398717,0.398717,-0.892116,0.908628
135,0.359706,0.359706,-0.811890,0.897643
136,0.398717,0.398717,-0.892116,0.908628
137,0.359706,0.359706,-0.811890,0.897643
138,0.398717,0.398717,-0.892116,0.908628
139,0.359706,0.359706,-0.811890,0.897643
140,0.398717,0.398717,-0.892116,0.908628
141,0.359706,0.359706,-0.811890,0.897643
142,0.398717,0.398717,-0.892116,0.908628
143,0.359706,0.359706,-0.811890,0.897643
144,0.398717,0.398717,-0.892116,0.908628
145,0.359706,0.359706,-0.811890,0.897643
146,0.398717,0.398717,-0.892116,0.908628
147,0.359706,0.359706,-0.811890,0.897643
148,0.398717,0.398717,-0.892116,0.908628
149,0.359706,0.359706,-0.811890,0.897643
