Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929200
1,0.341664,0.341664,2.537057,0.836280
2,0.414340,0.414340,1.265360,0.743360
3,0.414340,0.414340,0.625888,0.650440
4,0.414340,0.414340,0.278444,0.557870
5,0.416307,0.416307,0.103853,0.509176
6,0.542401,0.542401,-0.008337,0.515693
7,0.485846,0.485846,-0.071700,0.548944
8,0.407311,0.407311,-0.150377,0.581433
9,0.373131,0.373131,-0.317989,0.603806
10,0.367520,0.367520,-0.508129,0.635366
11,0.377671,0.377671,-0.727165,0.657065
12,0.408887,0.408887,-0.890127,0.692191
13,0.439680,0.439680,-1.053042,0.722483
14,0.448560,0.448560,-1.146622,0.752168
15,0.454553,0.454553,-1.214695,0.775556
16,0.457293,0.457293,-1.249626,0.797745
17,0.461819,0.461819,-1.280835,0.812685
18,0.461829,0.461829,-1.301774,0.828518
19,0.461507,0.461507,-1.321542,0.836614
20,0.466374,0.466374,-1.348549,0.847164
21,0.463796,0.463796,-1.373823,0.851839
22,0.469296,0.469296,-1.374215,0.853940
23,0.466302,0.466302,-1.382645,0.853551
24,0.470210,0.470210,-1.396464,0.855271
25,0.467918,0.467918,-1.402195,0.855224
26,0.470381,0.470381,-1.412186,0.856274
27,0.468637,0.468637,-1.415076,0.855623
28,0.470777,0.470777,-1.422076,0.856372
29,0.468642,0.468642,-1.421330,0.855623
30,0.470777,0.470777,-1.426318,0.856372
31,0.468642,0.468642,-1.424732,0.855623
32,0.470777,0.470777,-1.429032,0.856372
33,0.468642,0.468642,-1.426909,0.855795
34,0.470273,0.470273,-1.430027,0.856544
35,0.468121,0.468121,-1.427870,0.855711
36,0.470489,0.470489,-1.431228,0.856544
37,0.468121,0.468121,-1.428762,0.855795
38,0.470273,0.470273,-1.431852,0.856544
39,0.468121,0.468121,-1.429334,0.855795
40,0.470273,0.470273,-1.432307,0.856544
41,0.468121,0.468121,-1.429699,0.855795
42,0.470273,0.470273,-1.432599,0.856544
43,0.468121,0.468121,-1.429933,0.855795
44,0.470273,0.470273,-1.432786,0.856544
45,0.468121,0.468121,-1.430083,0.855795
46,0.470273,0.470273,-1.432905,0.856544
47,0.468121,0.468121,-1.430179,0.855795
48,0.470273,0.470273,-1.432982,0.856544
49,0.468121,0.468121,-1.430240,0.855795
50,0.470273,0.470273,-1.433031,0.856544
51,0.468121,0.468121,-1.430279,0.855795
52,0.470273,0.470273,-1.433062,0.856544
53,0.468121,0.468121,-1.430304,0.855795
54,0.470273,0.470273,-1.433082,0.856544
55,0.468121,0.468121,-1.430320,0.855795
56,0.470273,0.470273,-1.433095,0.856544
57,0.468121,0.468121,-1.430331,0.855795
58,0.470273,0.470273,-1.433103,0.856544
59,0.468121,0.468121,-1.430337,0.855795
60,0.470273,0.470273,-1.433108,0.856544
61,0.468121,0.468121,-1.430341,0.855795
62,0.470273,0.470273,-1.433112,0.856544
63,0.468121,0.468121,-1.430344,0.855795
64,0.470273,0.470273,-1.433114,0.856544
65,0.468121,0.468121,-1.430346,0.855795
66,0.470273,0.470273,-1.433115,0.856544
67,0.468121,0.468121,-1.430347,0.855795
68,0.470273,0.470273,-1.433116,0.856544
69,0.468121,0.468121,-1.430348,0.855795
70,0.470273,0.470273,-1.433117,0.856544
71,0.468121,0.468121,-1.430348,0.855795
72,0.470273,0.470273,-1.433117,0.856544
73,0.468121,0.468121,-1.430348,0.855795
74,0.470273,0.470273,-1.433117,0.856544
75,0.468121,0.468121,-1.430349,0.855795
76,0.470273,0.470273,-1.433117,0.856544
77,0.468121,0.468121,-1.430349,0.855795
78,0.470273,0.470273,-1.433117,0.856544
79,0.468121,0.468121,-1.430349,0.855795
80,0.470273,0.470273,-1.433117,0.856544
81,0.468121,0.468121,-1.430349,0.855795
82,0.470273,0.470273,-1.433117,0.856544
83,0.468121,0.468121,-1.430349,0.855795
84,0.470273,0.470273,-1.433118,0.856544
85,0.468121,0.468121,-1.430349,0.855795
86,0.470273,0.470273,-1.433118,0.856544
87,0.468121,0.468121,-1.430349,0.855795
88,0.470273,0.470273,-1.433118,0.856544
89,0.468121,0.468121,-1.430349,0.855795
90,0.470273,0.470273,-1.433118,0.856544
91,0.468121,0.468121,-1.430349,0.855795
92,0.470273,0.470273,-1.433118,0.856544
