Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.368713,0.368713,88.711633,0.794520
2,0.441301,0.441301,109.834878,0.706240
3,0.441301,0.441301,128.229968,0.617960
4,0.441301,0.441301,143.577689,0.529680
5,0.441301,0.441301,155.699890,0.473373
6,0.326490,0.326490,162.793135,0.473373
7,0.153828,0.153828,153.633689,0.473373
8,0.163540,0.163540,135.786619,0.473374
9,0.185502,0.185502,115.207154,0.473372
10,0.185743,0.185743,98.959201,0.473373
11,0.179301,0.179301,89.106077,0.473373
12,0.178056,0.178056,86.586439,0.473373
13,0.178684,0.178684,85.245933,0.473372
14,0.179770,0.179770,84.247537,0.473373
15,0.180967,0.180967,83.650354,0.473373
16,0.182162,0.182162,83.141682,0.473374
17,0.182855,0.182855,82.899720,0.473373
18,0.183347,0.183347,82.727481,0.473373
19,0.184054,0.184054,82.506355,0.473372
20,0.184988,0.184988,82.226077,0.473373
21,0.185956,0.185956,81.945535,0.473374
22,0.187090,0.187090,81.616938,0.473373
23,0.188230,0.188230,81.278318,0.473373
24,0.189294,0.189294,80.952098,0.473373
25,0.190436,0.190436,80.595324,0.473374
26,0.191523,0.191523,80.244603,0.473373
27,0.192329,0.192329,79.967100,0.473373
28,0.193147,0.193147,79.683564,0.473374
29,0.193415,0.193415,79.562900,0.473373
30,0.193759,0.193759,79.418812,0.473373
31,0.194200,0.194200,79.241437,0.473372
32,0.194530,0.194530,79.100169,0.473373
33,0.194902,0.194902,78.944461,0.473374
34,0.195357,0.195357,78.760821,0.473373
35,0.195855,0.195855,78.563611,0.473373
36,0.196210,0.196210,78.412076,0.473373
37,0.196407,0.196407,78.314458,0.473373
38,0.196489,0.196489,78.253540,0.473373
39,0.196546,0.196546,78.200332,0.473374
40,0.196626,0.196626,78.139105,0.473373
41,0.196714,0.196714,78.075428,0.473373
42,0.196806,0.196806,78.009413,0.473374
43,0.196902,0.196902,77.941154,0.473374
44,0.197003,0.197003,77.870574,0.473373
45,0.196970,0.196970,77.844596,0.473374
46,0.196821,0.196821,77.856287,0.473373
47,0.196676,0.196676,77.867083,0.473372
48,0.196535,0.196535,77.877390,0.473373
49,0.196397,0.196397,77.887172,0.473373
50,0.196267,0.196267,77.896459,0.473373
51,0.196147,0.196147,77.904944,0.473373
52,0.196070,0.196070,77.914276,0.473374
53,0.196001,0.196001,77.922852,0.473372
54,0.195941,0.195941,77.930449,0.473373
55,0.195883,0.195883,77.937507,0.473372
