Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.372360
1,0.366669,0.566377,0.202875,0.272360
2,0.412967,0.527434,0.071300,0.172360
3,0.429938,0.578645,0.019415,0.086299
4,0.429916,0.578710,0.001497,0.000259
5,0.369619,0.506047,0.000000,0.000389
6,0.300316,0.300296,0.000000,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
