Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.967600
1,0.299499,0.299499,-266.756696,0.806482
2,0.369065,0.369065,-296.991041,0.645364
3,0.369065,0.369065,-308.577983,0.484246
4,0.369065,0.369065,-318.891103,0.323127
5,0.369065,0.369065,-327.643787,0.162009
6,0.369065,0.369065,-334.391024,0.000891
7,0.369064,0.369064,-338.029592,0.000000
8,0.000000,0.000000,-338.030899,0.000000
9,0.000000,0.000000,-338.030899,0.000000
10,0.000000,0.000000,-338.030899,0.000000
11,0.000000,0.000000,-338.030899,0.000000
