Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.969200
1,0.349134,0.349134,3.237320,0.793902
2,0.385855,0.385855,2.537930,0.618604
3,0.385855,0.385855,1.889281,0.443307
4,0.385855,0.385855,1.132887,0.268009
5,0.385855,0.385855,0.442610,0.092711
6,0.385855,0.385855,0.043005,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
