Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.985200
1,0.243535,0.243535,0.687382,0.886680
2,0.316764,0.316764,0.418802,0.788160
3,0.316764,0.316764,0.215965,0.689640
4,0.316764,0.316764,0.102784,0.591120
5,0.316764,0.316764,0.043620,0.501843
6,0.359246,0.359246,0.015304,0.428739
7,0.346714,0.346714,0.013839,0.353814
8,0.240887,0.240887,0.016900,0.287512
9,0.163054,0.163054,0.023680,0.240277
10,0.171959,0.171959,0.011145,0.212256
11,0.180652,0.180652,-0.002968,0.211359
12,0.250032,0.250032,-0.051658,0.239412
13,0.267865,0.267865,-0.118728,0.284180
14,0.275114,0.275114,-0.217085,0.337268
15,0.265455,0.265455,-0.334995,0.384738
16,0.265380,0.265380,-0.475615,0.430775
17,0.257835,0.257835,-0.631391,0.466037
18,0.255013,0.255013,-0.764167,0.499819
19,0.250962,0.250962,-0.906988,0.522072
20,0.252487,0.252487,-1.019246,0.545003
21,0.249030,0.249030,-1.112567,0.561906
22,0.252919,0.252919,-1.239471,0.571508
23,0.249605,0.249605,-1.267643,0.575363
24,0.252151,0.252151,-1.319015,0.578382
25,0.249458,0.249458,-1.320269,0.579075
26,0.251520,0.251520,-1.346308,0.580913
27,0.249305,0.249305,-1.341255,0.581216
28,0.250923,0.250923,-1.359492,0.583516
29,0.248849,0.248849,-1.352601,0.582613
30,0.251581,0.251581,-1.375046,0.584651
31,0.249169,0.249169,-1.363266,0.583539
32,0.251411,0.251411,-1.381643,0.585209
33,0.249289,0.249289,-1.369706,0.583770
34,0.251542,0.251542,-1.386309,0.585431
35,0.249425,0.249425,-1.373460,0.583749
36,0.251656,0.251656,-1.388888,0.585592
37,0.249281,0.249281,-1.373992,0.583913
38,0.251737,0.251737,-1.390350,0.585183
39,0.249375,0.249375,-1.374597,0.583703
40,0.251841,0.251841,-1.391222,0.585182
41,0.249437,0.249437,-1.375108,0.583701
42,0.251872,0.251872,-1.391672,0.585176
43,0.249553,0.249553,-1.376408,0.583701
44,0.251872,0.251872,-1.392011,0.585176
45,0.249553,0.249553,-1.376678,0.583701
46,0.251872,0.251872,-1.392227,0.585176
47,0.249553,0.249553,-1.376851,0.583701
48,0.251872,0.251872,-1.392366,0.585176
49,0.249553,0.249553,-1.376962,0.583701
50,0.251872,0.251872,-1.392455,0.585176
51,0.249553,0.249553,-1.377033,0.583701
52,0.251872,0.251872,-1.392512,0.585176
53,0.249553,0.249553,-1.377078,0.583701
54,0.251872,0.251872,-1.392548,0.585176
55,0.249553,0.249553,-1.377107,0.583701
56,0.251872,0.251872,-1.392571,0.585176
57,0.249553,0.249553,-1.377126,0.583701
58,0.251872,0.251872,-1.392586,0.585176
59,0.249553,0.249553,-1.377138,0.583701
60,0.251872,0.251872,-1.392596,0.585176
61,0.249553,0.249553,-1.377145,0.583701
62,0.251872,0.251872,-1.392602,0.585176
63,0.249553,0.249553,-1.377150,0.583701
64,0.251872,0.251872,-1.392606,0.585176
65,0.249553,0.249553,-1.377153,0.583701
66,0.251872,0.251872,-1.392608,0.585176
67,0.249553,0.249553,-1.377155,0.583701
68,0.251872,0.251872,-1.392610,0.585176
69,0.249553,0.249553,-1.377157,0.583701
70,0.251872,0.251872,-1.392611,0.585176
71,0.249553,0.249553,-1.377157,0.583701
72,0.251872,0.251872,-1.392612,0.585176
73,0.249553,0.249553,-1.377158,0.583701
74,0.251872,0.251872,-1.392612,0.585176
75,0.249553,0.249553,-1.377158,0.583701
76,0.251872,0.251872,-1.392612,0.585176
77,0.249553,0.249553,-1.377159,0.583701
78,0.251872,0.251872,-1.392612,0.585176
79,0.249553,0.249553,-1.377159,0.583701
80,0.251872,0.251872,-1.392613,0.585176
81,0.249553,0.249553,-1.377159,0.583701
82,0.251872,0.251872,-1.392613,0.585176
83,0.249553,0.249553,-1.377159,0.583701
84,0.251872,0.251872,-1.392613,0.585176
85,0.249553,0.249553,-1.377159,0.583701
86,0.251872,0.251872,-1.392613,0.585176
87,0.249553,0.249553,-1.377159,0.583701
88,0.251872,0.251872,-1.392613,0.585176
89,0.249553,0.249553,-1.377159,0.583701
90,0.251872,0.251872,-1.392613,0.585176
91,0.249553,0.249553,-1.377159,0.583701
92,0.251872,0.251872,-1.392613,0.585176
93,0.249553,0.249553,-1.377159,0.583701
94,0.251872,0.251872,-1.392613,0.585176
95,0.249553,0.249553,-1.377159,0.583701
96,0.251872,0.251872,-1.392613,0.585176
97,0.249553,0.249553,-1.377159,0.583701
98,0.251872,0.251872,-1.392613,0.585176
99,0.249553,0.249553,-1.377159,0.583701
100,0.251872,0.251872,-1.392613,0.585176
101,0.249553,0.249553,-1.377159,0.583701
102,0.251872,0.251872,-1.392613,0.585176
103,0.249553,0.249553,-1.377159,0.583701
104,0.251872,0.251872,-1.392613,0.585176
105,0.249553,0.249553,-1.377159,0.583701
106,0.251872,0.251872,-1.392613,0.585176
107,0.249553,0.249553,-1.377159,0.583701
108,0.251872,0.251872,-1.392613,0.585176
109,0.249553,0.249553,-1.377159,0.583701
110,0.251872,0.251872,-1.392613,0.585176
111,0.249553,0.249553,-1.377159,0.583701
112,0.251872,0.251872,-1.392613,0.585176
113,0.249553,0.249553,-1.377159,0.583701
114,0.251872,0.251872,-1.392613,0.585176
115,0.249553,0.249553,-1.377159,0.583701
116,0.251872,0.251872,-1.392613,0.585176
117,0.249553,0.249553,-1.377159,0.583701
118,0.251872,0.251872,-1.392613,0.585176
119,0.249553,0.249553,-1.377159,0.583701
120,0.251872,0.251872,-1.392613,0.585176
121,0.249553,0.249553,-1.377159,0.583701
122,0.251872,0.251872,-1.392613,0.585176
123,0.249553,0.249553,-1.377159,0.583701
124,0.251872,0.251872,-1.392613,0.585176
125,0.249553,0.249553,-1.377159,0.583701
126,0.251872,0.251872,-1.392613,0.585176
127,0.249553,0.249553,-1.377159,0.583701
128,0.251872,0.251872,-1.392613,0.585176
129,0.249553,0.249553,-1.377159,0.583701
130,0.251872,0.251872,-1.392613,0.585176
131,0.249553,0.249553,-1.377159,0.583701
132,0.251872,0.251872,-1.392613,0.585176
133,0.249553,0.249553,-1.377159,0.583701
134,0.251872,0.251872,-1.392613,0.585176
135,0.249553,0.249553,-1.377159,0.583701
136,0.251872,0.251872,-1.392613,0.585176
137,0.249553,0.249553,-1.377159,0.583701
138,0.251872,0.251872,-1.392613,0.585176
139,0.249553,0.249553,-1.377159,0.583701
140,0.251872,0.251872,-1.392613,0.585176
141,0.249553,0.249553,-1.377159,0.583701
142,0.251872,0.251872,-1.392613,0.585176
143,0.249553,0.249553,-1.377159,0.583701
144,0.251872,0.251872,-1.392613,0.585176
145,0.249553,0.249553,-1.377159,0.583701
146,0.251872,0.251872,-1.392613,0.585176
147,0.249553,0.249553,-1.377159,0.583701
148,0.251872,0.251872,-1.392613,0.585176
149,0.249553,0.249553,-1.377159,0.583701
