Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950400
1,0.309238,0.309238,3.242383,0.832785
2,0.375291,0.375291,2.296747,0.715170
3,0.375291,0.375291,1.837970,0.597555
4,0.375291,0.375291,1.358464,0.479940
5,0.375291,0.375291,0.897782,0.362325
6,0.375291,0.375291,0.499164,0.244711
7,0.375291,0.375291,0.203969,0.127096
8,0.375291,0.375291,0.040446,0.009481
9,0.375291,0.375291,0.000039,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
