Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.202846
1,0.121713,0.216209,1.985248,0.352489
2,0.101872,0.417803,1.594208,0.340559
3,0.000738,0.189274,1.000968,0.355132
4,0.001367,0.004923,1.047448,0.484685
5,0.018206,0.044121,0.454551,0.472953
6,-0.018155,-0.026324,0.048223,0.551870
7,-0.012351,-0.015762,-0.307479,0.544308
8,-0.099499,-0.161330,-2.106262,0.553169
9,-0.218356,-0.255925,-4.166291,0.577567
10,-0.546773,-0.341607,-6.792901,0.577568
11,-0.786206,-0.373157,-8.248703,0.614918
12,-0.691246,-0.349752,-8.623983,0.577567
13,-0.862219,-0.409111,-9.782916,0.602532
14,-0.410879,-0.296076,-7.832141,0.577566
15,-0.914657,-0.452574,-10.845353,0.577568
16,-0.933927,-0.508442,-11.807285,0.577567
17,-0.909006,-0.544030,-12.525579,0.577566
18,-0.866917,-0.562489,-13.151251,0.577567
19,-0.830237,-0.576181,-13.655975,0.577568
20,-0.792185,-0.586636,-14.158454,0.577567
21,-0.776886,-0.594365,-14.596370,0.577566
22,-0.753906,-0.601240,-14.861747,0.577567
23,-0.740989,-0.609617,-15.074658,0.577567
24,-0.720459,-0.616241,-15.262015,0.577567
25,-0.700763,-0.622374,-15.410764,0.577567
26,-0.698618,-0.626374,-15.530704,0.577567
27,-0.701310,-0.630335,-15.632671,0.577567
28,-0.701643,-0.633595,-15.709783,0.577568
29,-0.698669,-0.636254,-15.771213,0.577566
30,-0.697328,-0.638309,-15.812132,0.577567
31,-0.695917,-0.639420,-15.843615,0.577566
32,-0.695842,-0.639209,-15.876411,0.577567
33,-0.697148,-0.639052,-15.899695,0.577567
34,-0.697311,-0.641440,-15.921369,0.577567
35,-0.697091,-0.644658,-15.940274,0.577568
36,-0.697269,-0.647477,-15.955311,0.577566
37,-0.697428,-0.648975,-15.970997,0.577567
38,-0.697373,-0.649465,-15.993192,0.577567
39,-0.697729,-0.649647,-16.021659,0.577568
40,-0.697817,-0.649461,-16.052156,0.577568
41,-0.697933,-0.649778,-16.089794,0.577568
42,-0.698794,-0.650114,-16.120435,0.577566
43,-0.699334,-0.650315,-16.149207,0.577567
44,-0.699393,-0.650639,-16.187448,0.577567
45,-0.698976,-0.650873,-16.229282,0.577568
46,-0.698482,-0.652362,-16.268884,0.577567
47,-0.698337,-0.654952,-16.311528,0.577566
48,-0.698264,-0.657715,-16.350768,0.577568
49,-0.699115,-0.658765,-16.371829,0.577566
50,-0.699762,-0.658586,-16.384863,0.577567
51,-0.700223,-0.658792,-16.393579,0.577567
52,-0.700669,-0.658285,-16.400243,0.577567
53,-0.701339,-0.657308,-16.409487,0.577566
54,-0.702206,-0.655670,-16.419674,0.577566
55,-0.703103,-0.653570,-16.431428,0.577566
56,-0.703908,-0.651249,-16.445514,0.577567
57,-0.704208,-0.648638,-16.459210,0.577567
58,-0.704422,-0.646082,-16.473719,0.577567
59,-0.704675,-0.643775,-16.491611,0.577567
60,-0.705197,-0.643130,-16.510472,0.577566
61,-0.705243,-0.643759,-16.534380,0.577566
62,-0.705282,-0.644880,-16.563288,0.577566
63,-0.705183,-0.644972,-16.587751,0.577567
64,-0.704943,-0.643591,-16.608113,0.577566
65,-0.704544,-0.641464,-16.623598,0.577566
66,-0.704341,-0.638909,-16.634048,0.577566
67,-0.703964,-0.635719,-16.648164,0.577567
68,-0.703320,-0.632003,-16.667726,0.577567
69,-0.702630,-0.627309,-16.689252,0.577567
70,-0.702113,-0.623672,-16.713245,0.577568
71,-0.704674,-0.622115,-16.741237,0.577567
72,-0.706867,-0.621685,-16.763337,0.577567
73,-0.707510,-0.622631,-16.788533,0.577567
74,-0.706646,-0.624280,-16.819171,0.577566
75,-0.705301,-0.625761,-16.844846,0.577567
76,-0.704390,-0.626937,-16.867746,0.577567
77,-0.703940,-0.627866,-16.889491,0.577567
78,-0.703543,-0.628537,-16.910368,0.577566
79,-0.703352,-0.628691,-16.926947,0.577567
80,-0.703061,-0.628575,-16.943891,0.577567
81,-0.702595,-0.628108,-16.959797,0.577567
82,-0.702061,-0.627060,-16.968644,0.577568
83,-0.700773,-0.626537,-16.976134,0.577567
84,-0.698742,-0.626906,-16.989185,0.577567
85,-0.696780,-0.627082,-17.006545,0.577567
86,-0.695277,-0.627395,-17.025109,0.577567
87,-0.694409,-0.627897,-17.040470,0.577568
88,-0.694390,-0.628060,-17.048853,0.577566
89,-0.694493,-0.628140,-17.052835,0.577568
90,-0.694416,-0.628388,-17.055696,0.577567
91,-0.694199,-0.628734,-17.058353,0.577567
92,-0.693819,-0.629175,-17.061283,0.577567
93,-0.693258,-0.629723,-17.064769,0.577567
94,-0.692563,-0.630340,-17.068773,0.577566
95,-0.691747,-0.631010,-17.073229,0.577567
96,-0.690935,-0.631624,-17.077632,0.577567
97,-0.690232,-0.632145,-17.081455,0.577567
98,-0.689912,-0.632407,-17.083889,0.577566
99,-0.689821,-0.632523,-17.085161,0.577567
100,-0.689854,-0.632542,-17.085720,0.577567
101,-0.689844,-0.632593,-17.086077,0.577566
102,-0.689827,-0.632642,-17.086343,0.577566
103,-0.689803,-0.632680,-17.086580,0.577566
104,-0.689772,-0.632712,-17.086777,0.577567
