Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.526162
1,0.366669,0.566377,231.827112,0.565644
2,0.161927,0.196593,226.849866,0.565644
3,0.190188,0.210561,204.792888,0.565644
4,0.177434,0.197446,167.161041,0.565643
5,0.157812,0.167231,126.959566,0.565645
6,0.152016,0.153987,107.590804,0.565644
7,0.156028,0.155522,102.413566,0.565644
8,0.149240,0.147595,97.268199,0.565643
9,0.144407,0.142029,94.053039,0.565643
10,0.141469,0.138499,92.805677,0.565643
11,0.137321,0.134082,92.132741,0.565644
12,0.131593,0.128746,91.718178,0.565645
13,0.126355,0.124013,91.645770,0.565644
14,0.122905,0.120554,92.095236,0.565645
15,0.122588,0.119287,92.895304,0.565643
16,0.124150,0.119166,93.812621,0.565644
17,0.126311,0.119409,94.564882,0.565644
18,0.129024,0.120565,95.117074,0.565645
19,0.131801,0.122807,95.395050,0.565644
20,0.133204,0.124822,94.930258,0.565643
21,0.133566,0.125854,93.605899,0.565644
22,0.134495,0.126313,91.913434,0.565644
23,0.137553,0.128070,90.351856,0.565643
24,0.141586,0.131463,89.192225,0.565644
25,0.142690,0.134416,88.161402,0.565644
26,0.141012,0.136108,87.157504,0.565644
27,0.138079,0.136735,86.554584,0.565645
28,0.135372,0.137090,86.528821,0.565643
29,0.134082,0.138397,87.176537,0.565644
30,0.133261,0.140191,88.015220,0.565645
31,0.132013,0.141929,88.641205,0.565643
32,0.131603,0.143867,89.149952,0.565644
33,0.132004,0.145636,89.744713,0.565644
34,0.134718,0.149357,90.740245,0.565644
35,0.138433,0.153653,91.680379,0.565645
36,0.142189,0.157358,92.738226,0.565644
37,0.144624,0.158819,93.623985,0.565645
38,0.144965,0.157002,93.888717,0.565645
39,0.144132,0.153409,93.455195,0.565644
40,0.143451,0.149877,92.351448,0.565645
41,0.143697,0.147716,90.862306,0.565643
42,0.145245,0.147780,89.626193,0.565644
43,0.147831,0.149956,89.022861,0.565643
44,0.151012,0.153285,89.014392,0.565644
45,0.154575,0.157445,89.739089,0.565645
46,0.157852,0.161218,91.470514,0.565644
