Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.856000
1,0.339263,0.339263,6.198745,0.703704
2,0.356514,0.356514,5.214150,0.551409
3,0.356514,0.356514,4.630171,0.399113
4,0.356514,0.356514,3.768061,0.246817
5,0.356514,0.356514,2.586343,0.094521
6,0.356514,0.356514,1.061762,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
