Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961200
1,0.299663,0.299663,-199.348450,0.862212
2,0.346245,0.346253,-250.120128,0.764037
3,0.346245,0.346253,-251.979274,0.665863
4,0.346245,0.346253,-253.558180,0.567688
5,0.346245,0.346253,-254.866030,0.469514
6,0.346245,0.346253,-255.913736,0.371339
7,0.346245,0.346253,-256.714287,0.273165
8,0.346245,0.346253,-257.283355,0.174990
9,0.346245,0.346253,-257.640439,0.076815
10,0.346245,0.346253,-257.811564,0.000000
11,0.000000,0.000000,-257.842277,0.000000
12,0.000000,0.000000,-257.842277,0.000000
13,0.000000,0.000000,-257.842277,0.000000
14,0.000000,0.000000,-257.842277,0.000000
15,0.000000,0.000000,-257.842277,0.000000
