Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.799600
1,0.438096,0.438096,5.615717,0.693872
2,0.446004,0.446004,2.355405,0.588145
3,0.446004,0.446004,0.936837,0.482417
4,0.446004,0.446004,0.318149,0.376689
5,0.446004,0.446004,0.085396,0.284925
6,0.412208,0.412208,0.040288,0.185014
7,0.353476,0.353477,0.012874,0.080565
8,0.305476,0.305476,0.002232,0.018541
9,0.300000,0.300000,0.000176,0.006951
10,0.300000,0.300000,0.000002,0.000334
11,0.299993,0.299993,0.000000,0.000120
12,0.299666,0.299666,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000,0.000000
