Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944400
1,0.300735,0.299279,4.424449,0.822997
2,0.299679,0.298457,2.854656,0.701595
3,0.299679,0.298457,2.186618,0.580192
4,0.299679,0.298457,1.984740,0.571194
5,0.209966,0.206376,1.751515,0.575513
6,0.108089,0.108991,1.678433,0.575511
7,0.170747,0.170550,1.677223,0.575513
8,0.071032,0.070340,1.665586,0.575513
9,0.155488,0.157306,1.635595,0.575512
10,0.070960,0.073566,1.641033,0.575513
11,0.137323,0.132848,1.615469,0.575512
12,0.110097,0.108467,1.657305,0.575512
13,0.121569,0.110128,1.663901,0.575512
14,0.086823,0.099904,1.585404,0.575513
15,0.073739,0.088940,1.478233,0.575512
16,0.078885,0.097515,1.424722,0.575513
17,0.082130,0.101222,1.393067,0.575512
18,0.067457,0.085982,1.343282,0.575512
19,0.059285,0.074802,1.309135,0.575512
20,0.048192,0.056468,1.277454,0.575512
21,0.040689,0.045783,1.255872,0.575511
22,0.034881,0.036341,1.241151,0.575512
23,0.032286,0.031786,1.232878,0.575512
24,0.036601,0.034492,1.250685,0.575033
25,0.033629,0.031931,1.264017,0.574469
26,0.037050,0.034494,1.282231,0.570733
27,0.040178,0.037489,1.311684,0.565107
28,0.042300,0.040312,1.343300,0.557878
29,0.044567,0.042947,1.369205,0.551399
30,0.043069,0.043236,1.382716,0.545297
31,0.038097,0.039424,1.387925,0.541900
32,0.037172,0.039420,1.392639,0.535926
33,0.037358,0.040425,1.402150,0.531649
34,0.038751,0.042945,1.407632,0.524716
35,0.037157,0.041391,1.411197,0.517776
36,0.035884,0.040257,1.416029,0.510553
37,0.035914,0.041033,1.424678,0.503829
38,0.035121,0.041165,1.431032,0.497239
39,0.033585,0.040553,1.436873,0.491332
40,0.031714,0.039309,1.442488,0.487227
41,0.031050,0.038473,1.444015,0.483196
42,0.026916,0.034185,1.443357,0.480597
43,0.026656,0.033589,1.444356,0.478056
44,0.024004,0.031014,1.447483,0.475929
45,0.023697,0.030286,1.448670,0.473571
46,0.021957,0.028706,1.453213,0.472311
47,0.021309,0.027614,1.453661,0.470145
48,0.019152,0.025239,1.456320,0.468640
49,0.018142,0.023558,1.454926,0.467553
50,0.015356,0.019729,1.450663,0.466129
51,0.014670,0.018762,1.451308,0.464096
52,0.014221,0.018203,1.452468,0.462536
53,0.013136,0.016772,1.452251,0.460257
54,0.008851,0.011208,1.449190,0.457452
55,0.001776,0.002219,1.443854,0.454230
56,-0.007596,-0.009343,1.438150,0.451317
57,-0.016512,-0.019944,1.432711,0.448444
58,-0.024048,-0.028699,1.429527,0.446319
59,-0.027999,-0.033215,1.428269,0.444987
60,-0.032235,-0.037831,1.425449,0.443770
61,-0.036559,-0.042489,1.421255,0.442839
62,-0.039168,-0.045417,1.417954,0.441548
63,-0.042469,-0.049028,1.414054,0.440445
64,-0.046442,-0.053726,1.410636,0.439138
65,-0.052330,-0.060362,1.406927,0.437464
66,-0.057542,-0.066755,1.405012,0.435578
67,-0.063665,-0.074178,1.403135,0.434070
68,-0.069649,-0.081565,1.401403,0.432374
69,-0.075302,-0.088524,1.400053,0.431027
70,-0.082035,-0.096461,1.397775,0.429306
71,-0.089620,-0.104622,1.394554,0.427907
72,-0.092640,-0.108699,1.391986,0.426941
73,-0.093184,-0.109918,1.391361,0.426547
74,-0.097576,-0.114944,1.388140,0.426279
75,-0.102486,-0.120717,1.384858,0.425781
76,-0.111380,-0.131735,1.379873,0.425550
77,-0.116072,-0.138932,1.378603,0.425061
78,-0.127298,-0.152846,1.375058,0.424695
79,-0.141936,-0.167560,1.368487,0.424299
80,-0.162010,-0.185435,1.359369,0.423492
81,-0.187277,-0.205999,1.352610,0.422729
82,-0.213571,-0.228661,1.350024,0.421765
83,-0.238860,-0.249919,1.350661,0.421018
84,-0.247830,-0.261760,1.357800,0.420559
85,-0.254859,-0.273298,1.361072,0.420293
86,-0.255996,-0.281858,1.363719,0.419841
87,-0.258200,-0.294155,1.368000,0.419446
88,-0.257239,-0.293856,1.370279,0.419098
89,-0.256831,-0.292045,1.370811,0.418738
90,-0.255737,-0.287518,1.370820,0.418298
91,-0.254851,-0.284003,1.370989,0.417836
92,-0.256731,-0.283654,1.370398,0.417499
93,-0.259432,-0.284463,1.369506,0.417099
94,-0.263926,-0.290040,1.368912,0.416750
95,-0.269694,-0.297091,1.367670,0.416607
96,-0.265662,-0.296585,1.370086,0.416682
97,-0.262231,-0.297041,1.372253,0.416784
98,-0.260140,-0.299659,1.374116,0.416939
99,-0.256363,-0.291765,1.374025,0.416939
100,-0.255381,-0.287323,1.373335,0.416939
101,-0.254609,-0.283900,1.372787,0.416836
102,-0.256594,-0.283617,1.371526,0.416784
103,-0.259454,-0.284470,1.370065,0.416630
104,-0.264041,-0.290049,1.369050,0.416476
105,-0.269784,-0.297091,1.367745,0.416476
106,-0.265732,-0.296586,1.370136,0.416630
107,-0.262297,-0.297047,1.372293,0.416733
108,-0.260199,-0.299665,1.374153,0.416887
109,-0.256414,-0.291771,1.374057,0.416939
