Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.345574,0.345574,104.218751,0.700880
2,0.378688,0.378688,137.055257,0.466160
3,0.378688,0.378688,157.131905,0.457467
4,0.235934,0.235934,118.264369,0.457467
5,0.225736,0.225736,65.582548,0.457468
6,0.201660,0.201660,57.504462,0.457468
7,0.196627,0.196627,55.387449,0.457467
8,0.195516,0.195516,54.492381,0.457467
9,0.195549,0.195549,53.989342,0.457467
10,0.196027,0.196027,53.687296,0.457467
11,0.195928,0.195928,53.480395,0.457467
12,0.195513,0.195513,53.284320,0.457468
13,0.195118,0.195118,53.018458,0.457467
14,0.194807,0.194807,52.890683,0.457468
15,0.194379,0.194379,52.668908,0.457468
16,0.194179,0.194182,52.507611,0.457467
17,0.194151,0.194151,52.418167,0.457469
18,0.194209,0.194209,52.410354,0.457468
19,0.194212,0.194212,52.400169,0.457467
20,0.194158,0.194158,52.388082,0.457468
21,0.194047,0.194047,52.374093,0.457467
22,0.193876,0.193876,52.357794,0.457468
23,0.193650,0.193650,52.337305,0.457468
24,0.193369,0.193369,52.310118,0.457467
25,0.193041,0.193041,52.271911,0.457467
26,0.192683,0.192682,52.216268,0.457467
27,0.192330,0.192326,52.135202,0.457467
28,0.192050,0.192058,52.063357,0.457468
29,0.191850,0.191863,52.008382,0.457467
30,0.191713,0.191720,51.976640,0.457468
31,0.191581,0.191580,51.926499,0.457468
