Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.214860
1,0.121713,0.216209,2.125936,0.321393
2,0.061575,0.497198,1.204489,0.469467
3,0.136075,0.354637,0.230339,0.551803
4,0.161833,0.159230,0.160526,0.499762
5,0.039231,0.060015,0.048523,0.426209
6,0.002134,0.005816,0.951971,0.573569
7,0.088580,0.123463,0.104580,0.505964
8,0.001069,0.008733,0.430743,0.625731
9,0.052387,0.052045,0.052174,0.505963
10,-0.169975,-0.237586,-0.154589,0.599350
11,-0.348406,-0.189462,-0.256967,0.505964
12,-0.718819,-0.563269,-0.636586,0.505964
13,-0.925924,-0.767563,-0.842557,0.531429
14,-1.005266,-0.834992,-0.912791,0.570084
15,-0.996978,-0.872578,-0.932705,0.505964
16,-1.020382,-0.893597,-0.792559,0.603234
17,-0.951992,-0.849777,-0.899431,0.505965
18,-1.021589,-0.889292,-0.897003,0.603468
19,-0.969314,-0.860686,-0.913387,0.505965
20,-1.018580,-0.893634,-0.864229,0.607623
21,-0.960099,-0.851364,-0.904100,0.505964
22,-1.020978,-0.889956,-0.892531,0.607267
23,-0.967467,-0.859324,-0.911796,0.505963
24,-1.018618,-0.893246,-0.868135,0.609221
25,-0.959248,-0.854609,-0.905420,0.505965
26,-1.020263,-0.890362,-0.892064,0.608518
27,-0.966668,-0.859748,-0.911644,0.505964
28,-1.018067,-0.893532,-0.870719,0.609974
29,-0.959866,-0.856485,-0.906702,0.505964
30,-1.019228,-0.891260,-0.891581,0.609079
31,-0.965835,-0.860446,-0.911622,0.505964
32,-1.016790,-0.894575,-0.872839,0.610391
33,-0.959309,-0.857615,-0.907037,0.505964
34,-1.018501,-0.891948,-0.890552,0.609424
35,-0.964469,-0.860728,-0.911127,0.505964
36,-1.016672,-0.894598,-0.876226,0.610473
37,-0.963643,-0.857330,-0.908937,0.505964
38,-1.018813,-0.892197,-0.884949,0.609953
39,-0.964231,-0.860117,-0.910691,0.505964
40,-1.016934,-0.894295,-0.878379,0.610376
41,-0.963450,-0.859783,-0.910147,0.505964
42,-1.017140,-0.894088,-0.878555,0.610309
43,-0.963438,-0.859828,-0.910165,0.505964
44,-1.017070,-0.894145,-0.878595,0.610395
45,-0.963453,-0.859785,-0.910149,0.505964
46,-1.017139,-0.894088,-0.878548,0.610318
47,-0.963440,-0.859829,-0.910166,0.505965
48,-1.017069,-0.894145,-0.878593,0.610400
49,-0.963453,-0.859786,-0.910150,0.505964
50,-1.017139,-0.894088,-0.878546,0.610321
51,-0.963440,-0.859829,-0.910166,0.505964
52,-1.017069,-0.894145,-0.878590,0.610402
53,-0.963454,-0.859786,-0.910150,0.505963
54,-1.017139,-0.894088,-0.878544,0.610322
55,-0.963440,-0.859829,-0.910166,0.505963
56,-1.017069,-0.894145,-0.878589,0.610402
57,-0.963454,-0.859786,-0.910150,0.505963
58,-1.017139,-0.894088,-0.878544,0.610322
59,-0.963440,-0.859829,-0.910167,0.505963
60,-1.017069,-0.894145,-0.878589,0.610403
61,-0.963454,-0.859786,-0.910150,0.505964
62,-1.017139,-0.894088,-0.878545,0.610323
63,-0.963440,-0.859829,-0.910167,0.505963
64,-1.017069,-0.894145,-0.878589,0.610403
65,-0.963454,-0.859786,-0.910150,0.505964
66,-1.017139,-0.894088,-0.878545,0.610323
67,-0.963440,-0.859829,-0.910167,0.505963
68,-1.017069,-0.894145,-0.878588,0.610403
69,-0.963454,-0.859786,-0.910150,0.505964
70,-1.017139,-0.894088,-0.878545,0.610323
71,-0.963440,-0.859829,-0.910167,0.505963
72,-1.017069,-0.894145,-0.878588,0.610403
73,-0.963454,-0.859786,-0.910150,0.505964
74,-1.017139,-0.894088,-0.878545,0.610323
75,-0.963440,-0.859829,-0.910167,0.505963
76,-1.017069,-0.894145,-0.878588,0.610403
77,-0.963454,-0.859786,-0.910150,0.505964
78,-1.017139,-0.894088,-0.878545,0.610323
79,-0.963440,-0.859829,-0.910167,0.505963
80,-1.017069,-0.894145,-0.878588,0.610403
81,-0.963454,-0.859786,-0.910150,0.505964
82,-1.017139,-0.894088,-0.878545,0.610323
83,-0.963440,-0.859829,-0.910167,0.505963
84,-1.017069,-0.894145,-0.878588,0.610403
85,-0.963454,-0.859786,-0.910150,0.505964
86,-1.017139,-0.894088,-0.878545,0.610323
87,-0.963440,-0.859829,-0.910167,0.505963
88,-1.017069,-0.894145,-0.878588,0.610403
89,-0.963454,-0.859786,-0.910150,0.505964
