Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.930000
1,0.237155,0.237586,3.928518,0.755783
2,0.231823,0.235661,1.268642,0.580284
3,0.231823,0.235661,0.297183,0.404786
4,0.231823,0.235661,0.044267,0.238484
5,0.302378,0.302529,0.009508,0.070976
6,0.300175,0.300139,0.001675,0.021633
7,0.300000,0.300000,0.001117,0.009114
8,0.300000,0.300000,0.000089,0.003551
9,0.300000,0.300000,0.000003,0.001064
10,0.300000,0.300000,-0.000000,0.000197
11,0.299981,0.299984,-0.000000,0.000046
12,0.285416,0.285532,-0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000,0.000000
