Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.889200
1,0.359047,0.359047,102.983681,0.800280
2,0.437697,0.437697,126.554420,0.711360
3,0.437697,0.437697,145.706291,0.622440
4,0.437697,0.437697,161.586789,0.533520
5,0.437697,0.437697,174.076740,0.497990
6,0.246431,0.246431,178.551419,0.497989
7,0.141417,0.141417,165.667993,0.497989
8,0.162213,0.162213,144.585717,0.497989
9,0.183411,0.183411,121.416700,0.497989
10,0.177635,0.177635,106.999113,0.497988
11,0.171182,0.171182,99.332219,0.497990
12,0.168890,0.168890,96.307219,0.497989
13,0.169549,0.169549,94.559456,0.497988
14,0.170921,0.170921,93.306815,0.497989
15,0.172307,0.172307,92.278860,0.497990
16,0.173296,0.173296,91.682485,0.497989
17,0.174118,0.174118,91.296814,0.497988
18,0.174764,0.174764,91.042543,0.497989
19,0.175500,0.175500,90.765856,0.497990
20,0.176047,0.176047,90.581112,0.497988
21,0.176707,0.176707,90.362351,0.497989
22,0.177491,0.177491,90.099986,0.497990
23,0.178238,0.178238,89.853100,0.497989
24,0.178806,0.178806,89.658039,0.497990
25,0.179369,0.179369,89.466327,0.497989
26,0.180052,0.180052,89.230197,0.497988
27,0.180870,0.180870,88.940528,0.497988
28,0.181768,0.181768,88.613313,0.497989
29,0.182742,0.182742,88.246887,0.497989
30,0.183528,0.183528,87.951202,0.497990
31,0.184169,0.184169,87.710739,0.497989
32,0.184494,0.184494,87.593818,0.497989
33,0.184713,0.184713,87.519581,0.497988
34,0.184775,0.184775,87.517343,0.497990
35,0.184831,0.184831,87.517829,0.497989
36,0.184896,0.184896,87.516058,0.497989
37,0.184968,0.184968,87.510809,0.497988
38,0.185048,0.185048,87.502546,0.497989
39,0.185137,0.185137,87.490419,0.497988
40,0.185239,0.185239,87.473305,0.497990
41,0.185354,0.185354,87.448991,0.497989
42,0.185490,0.185490,87.415880,0.497989
43,0.185633,0.185633,87.378826,0.497989
44,0.185787,0.185787,87.336869,0.497989
45,0.185954,0.185954,87.288235,0.497989
46,0.186138,0.186138,87.230602,0.497989
47,0.186302,0.186302,87.183806,0.497990
48,0.186427,0.186427,87.156695,0.497989
49,0.186556,0.186556,87.128246,0.497989
50,0.186687,0.186687,87.098387,0.497988
51,0.186796,0.186796,87.078829,0.497988
52,0.186851,0.186851,87.081814,0.497989
53,0.186888,0.186888,87.085087,0.497989
54,0.186922,0.186922,87.088314,0.497988
55,0.186958,0.186958,87.091230,0.497989
56,0.186993,0.186993,87.093797,0.497989
57,0.187028,0.187028,87.096049,0.497989
58,0.187065,0.187065,87.097980,0.497988
59,0.187103,0.187103,87.099582,0.497988
