Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.879600
1,0.365497,0.365497,0.869596,0.767954
2,0.386469,0.386469,1.148353,0.656308
3,0.386469,0.386469,1.290632,0.544663
4,0.386469,0.386469,1.432441,0.486249
5,0.285965,0.285965,1.303161,0.486250
6,0.210574,0.210574,0.857323,0.486251
7,0.234945,0.234945,0.402645,0.486250
8,0.260543,0.260542,0.034208,0.486250
9,0.276758,0.276769,-0.311662,0.486250
10,0.281690,0.281736,-0.377005,0.486251
11,0.293540,0.293625,-0.353697,0.486249
12,0.301443,0.301565,-0.320213,0.486250
13,0.306643,0.306793,-0.279981,0.486250
14,0.310792,0.311672,-0.257343,0.486251
15,0.316003,0.317600,-0.248246,0.486251
16,0.323295,0.326633,-0.238435,0.486250
17,0.327020,0.331050,-0.233569,0.486250
18,0.329129,0.335297,-0.224830,0.486250
19,0.327769,0.338145,-0.231642,0.486250
20,0.324380,0.340650,-0.238489,0.486249
21,0.321601,0.343029,-0.243365,0.486250
22,0.318246,0.343332,-0.255704,0.486251
23,0.315162,0.344001,-0.266897,0.486250
24,0.313212,0.344695,-0.270704,0.486251
25,0.309629,0.343243,-0.280228,0.486250
26,0.306485,0.340118,-0.294375,0.486250
27,0.304563,0.337395,-0.304428,0.486250
28,0.303723,0.335470,-0.307980,0.486250
29,0.304274,0.334761,-0.309256,0.486250
30,0.306758,0.334296,-0.304878,0.486250
31,0.306932,0.331272,-0.315614,0.486250
32,0.309886,0.333539,-0.301456,0.486250
33,0.312495,0.335279,-0.288797,0.486250
34,0.314525,0.336069,-0.280441,0.486250
35,0.316432,0.336400,-0.274341,0.486250
36,0.317726,0.335680,-0.274465,0.486250
37,0.318136,0.333825,-0.282235,0.486251
38,0.317916,0.330248,-0.301183,0.486251
39,0.317507,0.326310,-0.324701,0.486250
40,0.317474,0.326060,-0.325369,0.486251
41,0.316414,0.324610,-0.333700,0.486250
42,0.315380,0.322560,-0.345239,0.486250
43,0.314432,0.320438,-0.356229,0.486249
44,0.311722,0.317531,-0.375747,0.486250
45,0.308848,0.313188,-0.406330,0.486250
46,0.308787,0.315348,-0.395216,0.486250
47,0.309261,0.317309,-0.386143,0.486251
48,0.309795,0.318396,-0.381063,0.486250
49,0.311146,0.319796,-0.371114,0.486250
50,0.312727,0.321863,-0.358647,0.486251
51,0.314655,0.323074,-0.348547,0.486250
52,0.315842,0.323857,-0.344344,0.486251
53,0.317624,0.324349,-0.342415,0.486250
54,0.318588,0.324463,-0.344939,0.486250
55,0.316665,0.323507,-0.356632,0.486250
56,0.315124,0.323170,-0.365335,0.486251
57,0.315071,0.322404,-0.373112,0.486251
58,0.315498,0.321193,-0.378975,0.486250
59,0.315992,0.319896,-0.382402,0.486250
60,0.315744,0.318873,-0.384308,0.486251
61,0.315357,0.317732,-0.389721,0.486250
62,0.315316,0.316670,-0.396141,0.486251
63,0.315475,0.315705,-0.400756,0.486250
64,0.315637,0.315001,-0.406029,0.486250
65,0.315474,0.315044,-0.411310,0.486251
66,0.314966,0.315061,-0.417665,0.486250
67,0.314345,0.314763,-0.422478,0.486251
68,0.314139,0.314961,-0.422921,0.486249
69,0.313706,0.315078,-0.422237,0.486251
70,0.313183,0.315536,-0.419909,0.486250
71,0.313162,0.316085,-0.417346,0.486250
72,0.313291,0.316677,-0.415652,0.486251
73,0.313464,0.317359,-0.414616,0.486251
74,0.313852,0.317757,-0.413837,0.486250
75,0.313750,0.316601,-0.417337,0.486249
76,0.314107,0.315677,-0.421496,0.486250
77,0.314442,0.314605,-0.425526,0.486251
78,0.314456,0.314836,-0.425147,0.486250
79,0.314603,0.315352,-0.424104,0.486249
80,0.314784,0.315939,-0.422814,0.486250
81,0.314834,0.316573,-0.422027,0.486250
82,0.314807,0.317362,-0.420562,0.486250
83,0.314713,0.318015,-0.419986,0.486250
84,0.314556,0.318307,-0.419765,0.486250
85,0.314582,0.318437,-0.419042,0.486249
86,0.314813,0.318496,-0.417787,0.486250
