Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.495102
1,0.356829,0.506504,-234.790665,0.392878
2,0.419704,0.427803,-246.068248,0.290654
3,0.454593,0.454994,-247.420290,0.194314
4,0.476660,0.483229,-251.782831,0.107588
5,0.476660,0.483229,-256.268401,0.020861
6,0.476660,0.483229,-257.805242,0.000000
7,0.000000,0.000000,-257.842277,0.000000
8,0.000000,0.000000,-257.842277,0.000000
9,0.000000,0.000000,-257.842277,0.000000
10,0.000000,0.000000,-257.842277,0.000000
11,0.000000,0.000000,-257.842277,0.000000
