Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961200
1,0.359094,0.297643,1.573075,0.865080
2,0.362689,0.311662,0.933117,0.768960
3,0.362689,0.311662,0.477776,0.672840
4,0.362689,0.311662,0.224900,0.579920
5,0.350692,0.298334,0.098339,0.527158
6,0.465322,0.435630,0.033852,0.478864
7,0.457136,0.440155,-0.025488,0.480499
8,0.347259,0.335593,-0.009885,0.457830
9,0.270022,0.263853,0.003343,0.423230
10,0.213020,0.208152,0.009303,0.384871
11,0.214326,0.208782,-0.091070,0.372819
12,0.249822,0.237213,-0.242974,0.369086
13,0.281240,0.263989,-0.395804,0.375080
14,0.303050,0.282327,-0.525236,0.389391
15,0.316337,0.294647,-0.650957,0.406105
16,0.323401,0.301911,-0.766585,0.427177
17,0.328156,0.308955,-0.898593,0.447429
18,0.324418,0.310193,-0.992242,0.467921
19,0.321507,0.311637,-1.099307,0.485831
20,0.319375,0.312141,-1.194866,0.503702
21,0.317122,0.312230,-1.300788,0.519490
22,0.315220,0.312034,-1.407490,0.530166
23,0.312382,0.310935,-1.472641,0.533031
24,0.311264,0.310773,-1.490876,0.535896
25,0.310156,0.310595,-1.507912,0.538081
26,0.310075,0.310546,-1.526404,0.538548
27,0.309948,0.310476,-1.532870,0.538708
28,0.309658,0.310404,-1.536670,0.538788
29,0.309497,0.310261,-1.539974,0.538788
30,0.309352,0.310134,-1.542216,0.538668
31,0.309367,0.310149,-1.544340,0.538668
32,0.309367,0.310149,-1.546328,0.538668
33,0.309367,0.310149,-1.547918,0.538668
34,0.309367,0.310149,-1.549190,0.538668
35,0.309367,0.310149,-1.550208,0.538668
