Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.273959
1,0.388459,0.567157,68.835437,0.296428
2,0.313818,0.364246,65.927886,0.296428
3,0.219061,0.224268,57.002058,0.296428
4,0.234753,0.237569,41.825946,0.296429
5,0.258877,0.260717,22.967339,0.296428
6,0.258106,0.259363,18.699514,0.296428
7,0.255557,0.255406,18.126927,0.296428
8,0.238671,0.238384,18.815624,0.296428
9,0.223867,0.223646,19.486741,0.296428
10,0.211900,0.211937,20.041147,0.296428
11,0.204357,0.204740,20.377822,0.296428
12,0.198364,0.198957,20.625973,0.296429
13,0.193532,0.194268,20.811366,0.296428
14,0.189563,0.190403,20.952974,0.296428
15,0.187873,0.188623,21.010432,0.296429
16,0.186939,0.187555,21.036547,0.296428
17,0.186100,0.186621,21.065338,0.296428
18,0.185694,0.186196,21.077192,0.296429
19,0.185458,0.185962,21.083836,0.296428
20,0.185161,0.185656,21.094092,0.296428
21,0.184804,0.185281,21.107047,0.296429
22,0.184396,0.184846,21.122075,0.296429
23,0.183976,0.184391,21.138331,0.296428
24,0.183537,0.183912,21.155790,0.296429
25,0.183053,0.183385,21.174853,0.296429
26,0.182516,0.182801,21.195720,0.296428
27,0.181921,0.182153,21.218392,0.296429
28,0.181264,0.181441,21.242582,0.296428
29,0.180531,0.180648,21.268258,0.296429
30,0.179796,0.179919,21.290055,0.296429
31,0.179071,0.179274,21.306063,0.296428
32,0.178328,0.178573,21.317143,0.296428
33,0.177418,0.177651,21.346785,0.296428
34,0.176523,0.176760,21.372000,0.296429
35,0.176377,0.176653,21.368241,0.296428
36,0.176494,0.176798,21.356583,0.296428
37,0.176463,0.176811,21.360018,0.296429
38,0.176433,0.176827,21.363012,0.296429
39,0.176409,0.176848,21.365427,0.296428
40,0.176392,0.176874,21.366970,0.296428
41,0.176387,0.176876,21.368276,0.296429
42,0.176396,0.176820,21.370534,0.296429
43,0.176414,0.176765,21.372593,0.296428
44,0.176440,0.176713,21.374115,0.296429
45,0.176472,0.176664,21.374682,0.296429
46,0.176512,0.176624,21.374329,0.296429
47,0.176554,0.176596,21.373356,0.296428
48,0.176583,0.176581,21.372353,0.296428
