Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.770800
1,-1.000000,-1.000000,-8.792081,0.593511
2,-1.000000,-1.000000,-4.333641,0.593511
3,-1.000000,-1.000000,-9.604053,0.593511
4,-1.000000,-1.000000,-13.839847,0.593511
5,-1.000000,-1.000000,-18.778915,0.593511
6,-1.000000,-1.000000,-25.110216,0.593511
7,-1.000000,-1.000000,-33.480925,0.593511
8,-1.000000,-1.000000,-44.424025,0.593511
9,-1.000000,-1.000000,-58.706665,0.593511
10,-1.000000,-1.000000,-77.467672,0.593511
11,-1.000000,-1.000000,-102.181778,0.593511
12,-1.000000,-1.000000,-134.926188,0.593511
13,-1.000000,-1.000000,-178.316887,0.593511
14,-1.000000,-1.000000,-235.883798,0.593511
15,-1.000000,-1.000000,-312.251995,0.593511
16,-1.000000,-1.000000,-413.586719,0.593511
17,-1.000000,-1.000000,-548.044680,0.593511
18,-1.000000,-1.000000,-726.450403,0.593511
19,-1.000000,-1.000000,-963.164401,0.593511
20,-1.000000,-1.000000,-1277.238538,0.593511
21,-1.000000,-1.000000,-1693.949242,0.593511
22,-1.000000,-1.000000,-2246.836747,0.593511
23,-1.000000,-1.000000,-2980.406033,0.593511
24,-1.000000,-1.000000,-3953.710107,0.593511
25,-1.000000,-1.000000,-5245.098864,0.593511
26,-1.000000,-1.000000,-6958.492087,0.593511
27,-1.000000,-1.000000,-9231.726991,0.593511
28,-1.000000,-1.000000,-12248.032220,0.593511
29,-1.000000,-1.000000,-16250.717009,0.593511
30,-1.000000,-1.000000,-21561.876267,0.593511
31,-1.000000,-1.000000,-28609.296613,0.593511
32,-1.000000,-1.000000,-37960.618112,0.593511
33,-1.000000,-1.000000,-50369.036362,0.593511
34,-1.000000,-1.000000,-66833.929005,0.593511
35,-1.000000,-1.000000,-88681.508492,0.593511
36,-1.000000,-1.000000,-117671.310077,0.593511
37,-1.000000,-1.000000,-156137.816204,0.593511
38,-1.000000,-1.000000,-207173.062718,0.593511
39,-1.000000,-1.000000,-274869.113384,0.593511
40,-1.000000,-1.000000,-364685.912239,0.593511
41,-1.000000,-1.000000,-483851.778267,0.593511
42,-1.000000,-1.000000,-641957.016770,0.593511
43,-1.000000,-1.000000,-851725.751792,0.593511
44,-1.000000,-1.000000,-1130039.974868,0.593511
45,-1.000000,-1.000000,-1499298.228988,0.593511
46,-1.000000,-1.000000,-1989218.279905,0.593511
47,-1.000000,-1.000000,-2639228.861493,0.593511
48,-1.000000,-1.000000,-3501642.994075,0.593511
49,-1.000000,-1.000000,-4645868.280549,0.593511
50,-1.000000,-1.000000,-6163993.047995,0.593511
51,-1.000000,-1.000000,-8178197.940064,0.593511
52,-1.000000,-1.000000,-10850589.491002,0.593511
53,-1.000000,-1.000000,-14396247.151671,0.593511
54,-1.000000,-1.000000,-19100533.881881,0.593511
55,-1.000000,-1.000000,-25342063.590089,0.593511
56,-1.000000,-1.000000,-33623174.012466,0.593511
57,-1.000000,-1.000000,-44610357.726564,0.593511
58,-1.000000,-1.000000,-59187905.514936,0.593511
59,-1.000000,-1.000000,-78529079.745783,0.593511
60,-1.000000,-1.000000,-104190546.419098,0.593511
61,-1.000000,-1.000000,-138237666.608952,0.593511
62,-1.000000,-1.000000,-183410731.901477,0.593511
63,-1.000000,-1.000000,-243345524.012751,0.593511
64,-1.000000,-1.000000,-322865951.337771,0.593511
65,-1.000000,-1.000000,-428372316.683219,0.593511
66,-1.000000,-1.000000,-568356467.845566,0.593511
67,-1.000000,-1.000000,-754085295.585949,0.593511
68,-1.000000,-1.000000,-1000507593.974465,0.593511
69,-1.000000,-1.000000,-1327457276.722058,0.593511
70,-1.000000,-1.000000,-1761249797.111783,0.593511
71,-1.000000,-1.000000,-2336800268.521195,0.593511
72,-1.000000,-1.000000,-3100433774.780987,0.593511
73,-1.000000,-1.000000,-4113614074.747888,0.593511
74,-1.000000,-1.000000,-5457890828.007886,0.593511
75,-1.000000,-1.000000,-7241463548.645635,0.593511
76,-1.000000,-1.000000,-9607890625.956488,0.593511
77,-1.000000,-1.000000,-12747644409.137732,0.593511
78,-1.000000,-1.000000,-16913442434.489906,0.593511
79,-1.000000,-1.000000,-22440588816.959614,0.593511
80,-1.000000,-1.000000,-29773655493.681293,0.593511
81,-1.000000,-1.000000,-39502440763.681557,0.593511
82,-1.000000,-1.000000,-52409270490.361099,0.593511
83,-1.000000,-1.000000,-69533216381.100861,0.593511
84,-1.000000,-1.000000,-92252159923.227081,0.593511
85,-1.000000,-1.000000,-122394185695.684555,0.593511
