Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.188640
1,0.121713,0.216209,2.138485,0.300383
2,0.054509,0.552660,1.319788,0.427907
3,0.070287,0.281598,0.404049,0.533436
4,0.158110,0.206295,0.180602,0.476920
5,0.026312,0.063164,0.051892,0.568146
6,0.067962,0.018418,0.037990,0.549028
7,0.025412,0.040897,0.032239,0.487090
8,-0.004478,-0.005531,0.079697,0.634663
9,0.099905,0.096087,0.097977,0.524340
10,-0.036337,-0.053733,-0.044254,0.524340
11,-0.311097,-0.314495,-0.312874,0.524340
12,-0.741619,-0.562156,-0.532524,0.618297
13,-0.380589,-0.497219,-0.435145,0.524339
14,-0.848215,-0.649992,-0.702684,0.609530
15,-0.641755,-0.695884,-0.668474,0.524340
16,-0.867780,-0.835793,-0.818388,0.619779
17,-0.807629,-0.641725,-0.720003,0.524340
18,-0.934587,-0.821923,-0.847305,0.624463
19,-0.803919,-0.701361,-0.750928,0.524339
20,-0.912704,-0.854866,-0.856111,0.632580
21,-0.805616,-0.692444,-0.746949,0.524340
22,-0.907808,-0.852586,-0.855528,0.634394
23,-0.808890,-0.698072,-0.751489,0.524340
24,-0.912068,-0.847836,-0.857049,0.634064
25,-0.834777,-0.695128,-0.761771,0.524339
26,-0.946537,-0.833627,-0.859790,0.635179
27,-0.856220,-0.719360,-0.784879,0.524339
28,-0.972681,-0.829278,-0.854210,0.639663
29,-0.848349,-0.708887,-0.775539,0.524339
30,-0.971574,-0.827044,-0.856664,0.640103
31,-0.851560,-0.724568,-0.785544,0.524340
32,-0.971617,-0.831262,-0.851286,0.642255
33,-0.846139,-0.694603,-0.766679,0.524339
34,-0.976205,-0.821618,-0.857921,0.639271
35,-0.862613,-0.742359,-0.800281,0.524339
36,-0.971625,-0.832991,-0.848698,0.643975
37,-0.842226,-0.687763,-0.761086,0.524340
38,-0.973961,-0.822640,-0.864964,0.636262
39,-0.855819,-0.738906,-0.795298,0.524340
40,-0.962595,-0.839142,-0.863257,0.640809
41,-0.848294,-0.723722,-0.783540,0.524339
42,-0.962056,-0.844037,-0.860531,0.642058
43,-0.851304,-0.722268,-0.784158,0.524339
44,-0.960733,-0.845532,-0.859972,0.642421
45,-0.848564,-0.721516,-0.782536,0.524339
46,-0.959541,-0.846377,-0.860446,0.642725
47,-0.848252,-0.721663,-0.782465,0.524340
48,-0.959462,-0.846427,-0.860468,0.642883
49,-0.846870,-0.721857,-0.781923,0.524339
50,-0.959678,-0.846221,-0.860520,0.642787
51,-0.847057,-0.721828,-0.782002,0.524339
52,-0.959573,-0.846318,-0.860542,0.642879
53,-0.846910,-0.721400,-0.781702,0.524340
54,-0.959588,-0.846288,-0.860561,0.642968
55,-0.846683,-0.720839,-0.781293,0.524340
56,-0.959615,-0.846232,-0.860592,0.642975
57,-0.846684,-0.720841,-0.781295,0.524339
58,-0.959614,-0.846232,-0.860590,0.642979
59,-0.846683,-0.720843,-0.781296,0.524340
60,-0.959613,-0.846232,-0.860588,0.642981
61,-0.846682,-0.720845,-0.781296,0.524340
62,-0.959612,-0.846232,-0.860589,0.642982
63,-0.846681,-0.720846,-0.781297,0.524339
64,-0.959611,-0.846232,-0.860586,0.642982
65,-0.846680,-0.720847,-0.781297,0.524340
