Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.867969
1,0.283458,0.283458,3.177661,0.786487
2,0.272070,0.272070,3.687197,0.705005
3,0.272070,0.272070,4.167928,0.623523
4,0.272070,0.272070,4.622871,0.542040
5,0.272070,0.272070,5.024866,0.532233
6,0.205480,0.205480,5.014335,0.532231
7,0.212669,0.212669,5.001582,0.532231
8,0.176148,0.176148,4.988988,0.532232
9,0.208647,0.208647,4.968515,0.532232
10,0.159265,0.159265,4.923902,0.532232
11,0.164519,0.164519,4.874614,0.532232
12,0.137638,0.137638,4.807999,0.532233
13,0.126556,0.126556,4.747479,0.532231
14,0.118610,0.118610,4.682360,0.532233
15,0.115882,0.115882,4.627457,0.532231
16,0.115956,0.115956,4.596196,0.532232
17,0.116080,0.116080,4.576428,0.532232
18,0.116416,0.116416,4.561688,0.532232
19,0.116599,0.116599,4.553351,0.532232
20,0.116687,0.116687,4.548057,0.532232
21,0.116796,0.116796,4.543667,0.532232
22,0.116913,0.116913,4.540259,0.532232
23,0.116957,0.116957,4.537882,0.532231
24,0.117009,0.117009,4.535961,0.532232
25,0.117068,0.117068,4.534320,0.532232
26,0.117083,0.117083,4.533146,0.532232
27,0.117035,0.117035,4.532362,0.532232
28,0.116983,0.116983,4.531734,0.532232
29,0.116937,0.116937,4.531218,0.532232
30,0.116896,0.116896,4.530800,0.532231
31,0.116861,0.116861,4.530459,0.532233
32,0.116832,0.116832,4.530177,0.532233
33,0.116806,0.116806,4.529956,0.532232
34,0.116782,0.116782,4.529778,0.532231
35,0.116760,0.116760,4.529631,0.532232
36,0.116742,0.116742,4.529506,0.532233
37,0.116730,0.116730,4.529407,0.532232
38,0.116720,0.116720,4.529334,0.532233
39,0.116712,0.116712,4.529268,0.532232
40,0.116705,0.116705,4.529220,0.532232
41,0.116700,0.116700,4.529178,0.532231
42,0.116698,0.116698,4.529147,0.532233
43,0.116697,0.116697,4.529110,0.532232
44,0.116695,0.116695,4.529090,0.532233
45,0.116693,0.116693,4.529069,0.532233
