Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.727600
1,-1.000000,-1.000000,421.294534,0.593511
2,-1.000000,-1.000000,493.649841,0.593511
3,-1.000000,-1.000000,445.839521,0.593511
4,-1.000000,-1.000000,438.242305,0.593511
5,-1.000000,-1.000000,437.323477,0.593511
6,-1.000000,-1.000000,437.134055,0.593511
7,-1.000000,-1.000000,436.760831,0.593511
8,-1.000000,-1.000000,436.037185,0.593511
9,-1.000000,-1.000000,435.202590,0.593511
10,-1.000000,-1.000000,434.779841,0.593511
11,-1.000000,-1.000000,434.716429,0.593511
12,-1.000000,-1.000000,434.677222,0.593511
13,-1.000000,-1.000000,434.641404,0.593511
14,-1.000000,-1.000000,434.611566,0.593511
15,-1.000000,-1.000000,434.594662,0.593511
16,-1.000000,-1.000000,434.584627,0.593511
17,-1.000000,-1.000000,434.574626,0.593511
18,-1.000000,-1.000000,434.563871,0.593511
19,-1.000000,-1.000000,434.550774,0.593511
20,-1.000000,-1.000000,434.532847,0.593511
21,-1.000000,-1.000000,434.508223,0.593511
22,-1.000000,-1.000000,434.481087,0.593511
