Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.941200
1,0.309427,0.328897,2.748741,0.821268
2,0.349975,0.356343,1.829675,0.701336
3,0.349975,0.356343,1.248328,0.581404
4,0.349975,0.356343,0.802579,0.461471
5,0.349975,0.356343,0.473186,0.341539
6,0.349975,0.356343,0.242858,0.221607
7,0.349975,0.356343,0.096117,0.101675
8,0.349975,0.356343,0.019230,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
