Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.324465,0.324465,-203.920341,0.838919
2,0.346017,0.346017,-224.243479,0.735839
3,0.346017,0.346017,-239.631900,0.632758
4,0.346017,0.346017,-254.533695,0.529678
5,0.346017,0.346017,-268.782948,0.426597
6,0.346017,0.346017,-282.184167,0.323517
7,0.346017,0.346017,-294.494874,0.220436
8,0.346017,0.346017,-305.388714,0.117355
9,0.346017,0.346017,-314.356203,0.014275
10,0.346017,0.346017,-320.220410,0.000000
11,0.000000,0.000000,-320.521870,0.000000
12,0.000000,0.000000,-320.521870,0.000000
13,0.000000,0.000000,-320.521870,0.000000
14,0.000000,0.000000,-320.521870,0.000000
15,0.000000,0.000000,-320.521870,0.000000
