Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.315759,0.315759,1.655766,0.780862
2,0.328840,0.328840,0.675904,0.617081
3,0.328012,0.328012,0.223009,0.533099
4,0.439804,0.439804,0.008935,0.471134
5,0.408528,0.408528,-0.227566,0.409704
6,0.277193,0.277193,-0.182452,0.358148
7,0.193665,0.193665,-0.153156,0.342868
8,0.223611,0.223611,-0.391929,0.337790
9,0.236305,0.236305,-0.553736,0.320851
10,0.253751,0.253751,-0.674450,0.313573
11,0.261701,0.261701,-0.766337,0.308282
12,0.262452,0.262452,-0.815602,0.310224
13,0.260248,0.260248,-0.856918,0.315788
14,0.258934,0.258934,-0.893636,0.320097
15,0.261334,0.261334,-0.942543,0.324270
16,0.259224,0.259224,-0.958985,0.325104
17,0.260584,0.260584,-0.976847,0.325939
18,0.258897,0.258897,-0.974673,0.325104
19,0.260584,0.260584,-0.983788,0.325939
20,0.258897,0.258897,-0.979449,0.325104
21,0.260584,0.260584,-0.987073,0.325939
22,0.258897,0.258897,-0.981709,0.325104
23,0.260584,0.260584,-0.988629,0.325939
24,0.258897,0.258897,-0.982780,0.325104
25,0.260584,0.260584,-0.989365,0.325939
26,0.258897,0.258897,-0.983286,0.325104
27,0.260584,0.260584,-0.989713,0.325939
28,0.258897,0.258897,-0.983526,0.325104
29,0.260584,0.260584,-0.989878,0.325939
30,0.258897,0.258897,-0.983640,0.325104
31,0.260584,0.260584,-0.989956,0.325939
32,0.258897,0.258897,-0.983693,0.325104
33,0.260584,0.260584,-0.989993,0.325939
34,0.258897,0.258897,-0.983719,0.325104
35,0.260584,0.260584,-0.990011,0.325939
36,0.258897,0.258897,-0.983731,0.325104
37,0.260584,0.260584,-0.990019,0.325939
38,0.258897,0.258897,-0.983736,0.325104
39,0.260584,0.260584,-0.990023,0.325939
40,0.258897,0.258897,-0.983739,0.325104
41,0.260584,0.260584,-0.990025,0.325939
42,0.258897,0.258897,-0.983740,0.325104
43,0.260584,0.260584,-0.990026,0.325939
44,0.258897,0.258897,-0.983741,0.325104
45,0.260584,0.260584,-0.990026,0.325939
46,0.258897,0.258897,-0.983741,0.325104
47,0.260584,0.260584,-0.990026,0.325939
48,0.258897,0.258897,-0.983741,0.325104
49,0.260584,0.260584,-0.990027,0.325939
50,0.258897,0.258897,-0.983741,0.325104
51,0.260584,0.260584,-0.990027,0.325939
52,0.258897,0.258897,-0.983742,0.325104
53,0.260584,0.260584,-0.990027,0.325939
54,0.258897,0.258897,-0.983742,0.325104
55,0.260584,0.260584,-0.990027,0.325939
56,0.258897,0.258897,-0.983742,0.325104
57,0.260584,0.260584,-0.990027,0.325939
58,0.258897,0.258897,-0.983742,0.325104
59,0.260584,0.260584,-0.990027,0.325939
60,0.258897,0.258897,-0.983742,0.325104
61,0.260584,0.260584,-0.990027,0.325939
62,0.258897,0.258897,-0.983742,0.325104
63,0.260584,0.260584,-0.990027,0.325939
64,0.258897,0.258897,-0.983742,0.325104
65,0.260584,0.260584,-0.990027,0.325939
66,0.258897,0.258897,-0.983742,0.325104
67,0.260584,0.260584,-0.990027,0.325939
68,0.258897,0.258897,-0.983742,0.325104
69,0.260584,0.260584,-0.990027,0.325939
70,0.258897,0.258897,-0.983742,0.325104
71,0.260584,0.260584,-0.990027,0.325939
72,0.258897,0.258897,-0.983742,0.325104
73,0.260584,0.260584,-0.990027,0.325939
74,0.258897,0.258897,-0.983742,0.325104
75,0.260584,0.260584,-0.990027,0.325939
76,0.258897,0.258897,-0.983742,0.325104
77,0.260584,0.260584,-0.990027,0.325939
78,0.258897,0.258897,-0.983742,0.325104
79,0.260584,0.260584,-0.990027,0.325939
80,0.258897,0.258897,-0.983742,0.325104
81,0.260584,0.260584,-0.990027,0.325939
82,0.258897,0.258897,-0.983742,0.325104
83,0.260584,0.260584,-0.990027,0.325939
84,0.258897,0.258897,-0.983742,0.325104
85,0.260584,0.260584,-0.990027,0.325939
86,0.258897,0.258897,-0.983742,0.325104
87,0.260584,0.260584,-0.990027,0.325939
88,0.258897,0.258897,-0.983742,0.325104
89,0.260584,0.260584,-0.990027,0.325939
90,0.258897,0.258897,-0.983742,0.325104
91,0.260584,0.260584,-0.990027,0.325939
92,0.258897,0.258897,-0.983742,0.325104
93,0.260584,0.260584,-0.990027,0.325939
94,0.258897,0.258897,-0.983742,0.325104
95,0.260584,0.260584,-0.990027,0.325939
96,0.258897,0.258897,-0.983742,0.325104
97,0.260584,0.260584,-0.990027,0.325939
98,0.258897,0.258897,-0.983742,0.325104
99,0.260584,0.260584,-0.990027,0.325939
100,0.258897,0.258897,-0.983742,0.325104
101,0.260584,0.260584,-0.990027,0.325939
102,0.258897,0.258897,-0.983742,0.325104
103,0.260584,0.260584,-0.990027,0.325939
104,0.258897,0.258897,-0.983742,0.325104
105,0.260584,0.260584,-0.990027,0.325939
106,0.258897,0.258897,-0.983742,0.325104
107,0.260584,0.260584,-0.990027,0.325939
108,0.258897,0.258897,-0.983742,0.325104
109,0.260584,0.260584,-0.990027,0.325939
110,0.258897,0.258897,-0.983742,0.325104
111,0.260584,0.260584,-0.990027,0.325939
112,0.258897,0.258897,-0.983742,0.325104
113,0.260584,0.260584,-0.990027,0.325939
114,0.258897,0.258897,-0.983742,0.325104
115,0.260584,0.260584,-0.990027,0.325939
116,0.258897,0.258897,-0.983742,0.325104
117,0.260584,0.260584,-0.990027,0.325939
118,0.258897,0.258897,-0.983742,0.325104
119,0.260584,0.260584,-0.990027,0.325939
120,0.258897,0.258897,-0.983742,0.325104
121,0.260584,0.260584,-0.990027,0.325939
122,0.258897,0.258897,-0.983742,0.325104
123,0.260584,0.260584,-0.990027,0.325939
124,0.258897,0.258897,-0.983742,0.325104
125,0.260584,0.260584,-0.990027,0.325939
126,0.258897,0.258897,-0.983742,0.325104
127,0.260584,0.260584,-0.990027,0.325939
128,0.258897,0.258897,-0.983742,0.325104
129,0.260584,0.260584,-0.990027,0.325939
130,0.258897,0.258897,-0.983742,0.325104
131,0.260584,0.260584,-0.990027,0.325939
132,0.258897,0.258897,-0.983742,0.325104
133,0.260584,0.260584,-0.990027,0.325939
134,0.258897,0.258897,-0.983742,0.325104
135,0.260584,0.260584,-0.990027,0.325939
136,0.258897,0.258897,-0.983742,0.325104
137,0.260584,0.260584,-0.990027,0.325939
138,0.258897,0.258897,-0.983742,0.325104
139,0.260584,0.260584,-0.990027,0.325939
140,0.258897,0.258897,-0.983742,0.325104
141,0.260584,0.260584,-0.990027,0.325939
142,0.258897,0.258897,-0.983742,0.325104
143,0.260584,0.260584,-0.990027,0.325939
144,0.258897,0.258897,-0.983742,0.325104
145,0.260584,0.260584,-0.990027,0.325939
146,0.258897,0.258897,-0.983742,0.325104
147,0.260584,0.260584,-0.990027,0.325939
148,0.258897,0.258897,-0.983742,0.325104
149,0.260584,0.260584,-0.990027,0.325939
