Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948400
1,0.305723,0.305723,230.586795,0.853560
2,0.396483,0.396483,251.399347,0.758720
3,0.396483,0.396483,266.077992,0.663880
4,0.396483,0.396483,277.803733,0.617900
5,0.257621,0.257621,285.571379,0.617900
6,0.296715,0.296715,261.681517,0.617900
7,0.325963,0.325963,224.318751,0.617900
8,0.308674,0.308674,201.414648,0.617900
9,0.287632,0.287632,180.789724,0.617900
10,0.272658,0.272658,169.132183,0.617900
11,0.257432,0.257432,159.894352,0.617900
12,0.250907,0.250907,155.524062,0.617899
13,0.248344,0.248344,153.360657,0.617899
14,0.247733,0.247733,152.604041,0.617900
15,0.247365,0.247365,152.304132,0.617899
16,0.247055,0.247055,152.172892,0.617901
17,0.246752,0.246752,152.063924,0.617900
18,0.246457,0.246457,151.960896,0.617900
19,0.246198,0.246198,151.892345,0.617900
20,0.246086,0.246086,151.847862,0.617900
21,0.246033,0.246033,151.810145,0.617899
22,0.246003,0.246003,151.777385,0.617901
23,0.245987,0.245987,151.745942,0.617900
24,0.245982,0.245982,151.715607,0.617900
25,0.245985,0.245985,151.683210,0.617900
26,0.245997,0.245997,151.647176,0.617900
27,0.246019,0.246019,151.605496,0.617901
28,0.246051,0.246051,151.556092,0.617900
29,0.246075,0.246075,151.521965,0.617899
30,0.246091,0.246091,151.502874,0.617900
31,0.246110,0.246110,151.481716,0.617900
32,0.246139,0.246139,151.457306,0.617899
33,0.246179,0.246179,151.427606,0.617901
34,0.246227,0.246227,151.391421,0.617900
35,0.246289,0.246289,151.346169,0.617900
36,0.246356,0.246356,151.295214,0.617901
37,0.246426,0.246426,151.241165,0.617900
38,0.246499,0.246499,151.184158,0.617899
39,0.246568,0.246568,151.129955,0.617899
40,0.246597,0.246597,151.113405,0.617899
41,0.246619,0.246619,151.103762,0.617899
42,0.246644,0.246644,151.093585,0.617901
43,0.246671,0.246671,151.082420,0.617900
44,0.246701,0.246701,151.070847,0.617899
45,0.246734,0.246734,151.058207,0.617899
46,0.246769,0.246769,151.044069,0.617900
47,0.246800,0.246800,151.031762,0.617900
