Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.609174
1,0.281460,0.256325,0.268598,0.582294
2,0.127659,0.088486,0.106283,0.576543
3,0.018779,0.009162,0.031572,0.588703
4,0.012856,0.030580,0.019828,0.573857
5,-0.020276,-0.069816,0.007550,0.616577
6,-0.063591,-0.085747,-0.073843,0.549637
7,-0.312015,-0.296920,-0.304374,0.494159
8,-0.668482,-0.428939,-0.478605,0.516896
9,-0.620060,-0.515332,-0.565157,0.470001
10,-0.892192,-0.595041,-0.578107,0.519968
11,-0.673794,-0.568736,-0.619019,0.487352
12,-0.925791,-0.654352,-0.649455,0.551348
13,-0.734057,-0.616411,-0.672639,0.510548
14,-0.939352,-0.693731,-0.700514,0.570606
15,-0.773255,-0.651050,-0.709522,0.527597
16,-0.944233,-0.724983,-0.724571,0.586405
17,-0.777292,-0.668977,-0.721105,0.542557
18,-0.943415,-0.745534,-0.741378,0.601880
19,-0.777022,-0.678660,-0.726177,0.551833
20,-0.951978,-0.739995,-0.754086,0.605255
21,-0.779872,-0.690864,-0.734021,0.556663
22,-0.948870,-0.744852,-0.753650,0.610238
23,-0.783832,-0.687515,-0.734094,0.560111
24,-0.952533,-0.744415,-0.752799,0.613016
25,-0.788565,-0.687057,-0.736064,0.561523
26,-0.954500,-0.745557,-0.753091,0.614142
27,-0.791493,-0.687573,-0.737703,0.562003
28,-0.954073,-0.746527,-0.753743,0.614700
29,-0.792448,-0.688514,-0.738655,0.562162
30,-0.952327,-0.748764,-0.752448,0.615182
31,-0.794065,-0.686464,-0.738307,0.561522
32,-0.955493,-0.747062,-0.753005,0.615021
33,-0.793968,-0.688207,-0.739198,0.561522
34,-0.954315,-0.748373,-0.751217,0.615208
35,-0.794094,-0.686312,-0.738238,0.561442
36,-0.955925,-0.746901,-0.752661,0.615021
37,-0.793968,-0.688207,-0.739198,0.561522
38,-0.954315,-0.748373,-0.751217,0.615208
39,-0.794094,-0.686312,-0.738238,0.561442
40,-0.955925,-0.746901,-0.752661,0.615021
41,-0.793968,-0.688207,-0.739198,0.561522
42,-0.954315,-0.748373,-0.751217,0.615208
43,-0.794094,-0.686312,-0.738238,0.561442
44,-0.955925,-0.746901,-0.752661,0.615021
45,-0.793968,-0.688207,-0.739198,0.561522
46,-0.954315,-0.748373,-0.751217,0.615208
47,-0.794094,-0.686312,-0.738238,0.561442
48,-0.955925,-0.746901,-0.752661,0.615021
49,-0.793968,-0.688207,-0.739198,0.561522
50,-0.954315,-0.748373,-0.751217,0.615208
51,-0.794094,-0.686312,-0.738238,0.561442
52,-0.955925,-0.746901,-0.752661,0.615021
53,-0.793968,-0.688207,-0.739198,0.561522
54,-0.954315,-0.748373,-0.751217,0.615208
55,-0.794094,-0.686312,-0.738238,0.561442
56,-0.955925,-0.746901,-0.752661,0.615021
57,-0.793968,-0.688207,-0.739198,0.561522
58,-0.954315,-0.748373,-0.751217,0.615208
59,-0.794094,-0.686312,-0.738238,0.561442
60,-0.955925,-0.746901,-0.752661,0.615021
61,-0.793968,-0.688207,-0.739198,0.561522
62,-0.954315,-0.748373,-0.751217,0.615208
63,-0.794094,-0.686312,-0.738238,0.561442
64,-0.955925,-0.746901,-0.752661,0.615021
65,-0.793968,-0.688207,-0.739198,0.561522
66,-0.954315,-0.748373,-0.751217,0.615208
67,-0.794094,-0.686312,-0.738238,0.561442
68,-0.955925,-0.746901,-0.752661,0.615021
69,-0.793968,-0.688207,-0.739198,0.561522
70,-0.954315,-0.748373,-0.751217,0.615208
71,-0.794094,-0.686312,-0.738238,0.561442
72,-0.955925,-0.746901,-0.752661,0.615021
73,-0.793968,-0.688207,-0.739198,0.561522
74,-0.954315,-0.748373,-0.751217,0.615208
75,-0.794094,-0.686312,-0.738238,0.561442
76,-0.955925,-0.746901,-0.752661,0.615021
77,-0.793968,-0.688207,-0.739198,0.561522
78,-0.954315,-0.748373,-0.751217,0.615208
79,-0.794094,-0.686312,-0.738238,0.561442
80,-0.955925,-0.746901,-0.752661,0.615021
81,-0.793968,-0.688207,-0.739198,0.561522
