Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929200
1,0.283132,0.283132,3.656746,0.802636
2,0.328555,0.328557,2.214293,0.676788
3,0.328555,0.328557,1.263376,0.550940
4,0.328555,0.328557,0.638459,0.425091
5,0.328555,0.328557,0.268230,0.299243
6,0.328555,0.328557,0.082148,0.173395
7,0.328555,0.328557,0.012865,0.047546
8,0.328555,0.328557,0.000153,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
