Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.878000
1,0.496068,0.496068,3.611058,0.684933
2,0.467916,0.467916,1.621626,0.491866
3,0.467916,0.467916,0.652969,0.298799
4,0.467916,0.467916,0.185601,0.109953
5,0.413613,0.413613,0.026705,0.074898
6,0.300000,0.300000,0.130105,0.026503
7,0.300000,0.300000,0.013214,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
