Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914000
1,0.335124,0.362308,0.764099,0.727506
2,0.386763,0.395627,1.302562,0.541013
3,0.386763,0.395627,1.633282,0.354519
4,0.386763,0.395627,1.859398,0.352438
5,0.178087,0.179364,1.216271,0.352439
6,0.264746,0.264732,0.458987,0.352438
7,0.293138,0.293091,-0.060490,0.352438
8,0.298278,0.298263,-0.130828,0.352439
9,0.299098,0.299092,-0.149867,0.352439
10,0.299386,0.299383,-0.157615,0.352438
11,0.299532,0.299531,-0.162650,0.352439
12,0.299627,0.299627,-0.166694,0.352437
13,0.299699,0.299699,-0.170328,0.352439
14,0.299753,0.299753,-0.173585,0.352438
15,0.299790,0.299790,-0.175992,0.352438
16,0.299819,0.299819,-0.178058,0.352439
17,0.299839,0.299839,-0.179586,0.352439
18,0.299852,0.299852,-0.180650,0.352439
19,0.299863,0.299863,-0.181491,0.352438
20,0.299872,0.299872,-0.182240,0.352439
21,0.299879,0.299879,-0.182827,0.352437
22,0.299883,0.299883,-0.183184,0.352438
23,0.299887,0.299887,-0.183537,0.352438
24,0.299891,0.299891,-0.183872,0.352439
25,0.299894,0.299894,-0.184184,0.352438
26,0.299898,0.299898,-0.184503,0.352439
27,0.299901,0.299901,-0.184786,0.352439
28,0.299903,0.299903,-0.184987,0.352437
29,0.299906,0.299906,-0.185174,0.352439
30,0.299906,0.299906,-0.185282,0.352438
31,0.299907,0.299907,-0.185373,0.352439
32,0.299908,0.299908,-0.185473,0.352437
33,0.299909,0.299909,-0.185567,0.352439
34,0.299910,0.299910,-0.185678,0.352437
35,0.299911,0.299911,-0.185777,0.352437
36,0.299912,0.299912,-0.185891,0.352439
37,0.299914,0.299914,-0.186018,0.352438
38,0.299915,0.299915,-0.186144,0.352437
39,0.299916,0.299916,-0.186280,0.352439
40,0.299918,0.299918,-0.186442,0.352439
41,0.299919,0.299919,-0.186589,0.352438
42,0.299919,0.299919,-0.186704,0.352438
43,0.299919,0.299919,-0.186744,0.352439
44,0.299918,0.299918,-0.186790,0.352438
45,0.299918,0.299918,-0.186833,0.352438
46,0.299917,0.299917,-0.186876,0.352438
47,0.299917,0.299917,-0.186922,0.352439
48,0.299917,0.299917,-0.186966,0.352439
49,0.299916,0.299916,-0.187012,0.352439
50,0.299916,0.299916,-0.187059,0.352438
51,0.299916,0.299916,-0.187099,0.352438
52,0.299917,0.299917,-0.187144,0.352438
53,0.299917,0.299917,-0.187197,0.352438
54,0.299917,0.299917,-0.187253,0.352439
55,0.299917,0.299917,-0.187315,0.352438
56,0.299917,0.299917,-0.187378,0.352439
57,0.299918,0.299918,-0.187457,0.352437
58,0.299918,0.299918,-0.187533,0.352439
59,0.299918,0.299918,-0.187614,0.352438
60,0.299918,0.299918,-0.187652,0.352439
61,0.299917,0.299917,-0.187673,0.352439
62,0.299917,0.299917,-0.187694,0.352439
63,0.299916,0.299916,-0.187715,0.352438
64,0.299916,0.299916,-0.187736,0.352437
65,0.299915,0.299915,-0.187758,0.352438
66,0.299914,0.299914,-0.187788,0.352439
67,0.299914,0.299914,-0.187819,0.352438
68,0.299913,0.299913,-0.187849,0.352438
69,0.299912,0.299912,-0.187883,0.352438
70,0.299911,0.299911,-0.187917,0.352438
71,0.299910,0.299910,-0.187962,0.352438
72,0.299909,0.299909,-0.188007,0.352439
73,0.299908,0.299908,-0.188057,0.352439
74,0.299907,0.299907,-0.188110,0.352437
75,0.299906,0.299906,-0.188160,0.352438
76,0.299906,0.299906,-0.188225,0.352439
77,0.299906,0.299906,-0.188290,0.352438
78,0.299906,0.299906,-0.188359,0.352438
79,0.299906,0.299906,-0.188435,0.352437
80,0.299906,0.299906,-0.188515,0.352438
81,0.299907,0.299907,-0.188610,0.352438
82,0.299907,0.299907,-0.188708,0.352439
83,0.299908,0.299908,-0.188819,0.352439
84,0.299908,0.299908,-0.188935,0.352439
85,0.299908,0.299908,-0.189057,0.352437
86,0.299909,0.299909,-0.189178,0.352437
87,0.299909,0.299909,-0.189313,0.352438
88,0.299910,0.299910,-0.189427,0.352438
89,0.299910,0.299910,-0.189529,0.352438
90,0.299910,0.299910,-0.189637,0.352437
91,0.299911,0.299911,-0.189757,0.352438
92,0.299912,0.299912,-0.189896,0.352438
93,0.299913,0.299913,-0.190037,0.352439
94,0.299914,0.299914,-0.190161,0.352438
95,0.299915,0.299915,-0.190288,0.352437
96,0.299916,0.299916,-0.190376,0.352437
97,0.299916,0.299916,-0.190457,0.352438
98,0.299917,0.299917,-0.190546,0.352439
99,0.299918,0.299918,-0.190642,0.352437
100,0.299919,0.299919,-0.190738,0.352439
101,0.299921,0.299921,-0.190860,0.352439
102,0.299922,0.299922,-0.190941,0.352439
103,0.299923,0.299923,-0.190982,0.352438
104,0.299923,0.299923,-0.191021,0.352437
105,0.299924,0.299924,-0.191060,0.352438
106,0.299925,0.299925,-0.191111,0.352438
107,0.299926,0.299926,-0.191160,0.352439
108,0.299927,0.299927,-0.191218,0.352437
109,0.299928,0.299928,-0.191271,0.352438
110,0.299929,0.299929,-0.191341,0.352439
111,0.299931,0.299931,-0.191417,0.352438
112,0.299932,0.299932,-0.191497,0.352438
113,0.299934,0.299934,-0.191596,0.352437
114,0.299936,0.299936,-0.191704,0.352438
115,0.299937,0.299937,-0.191758,0.352438
116,0.299938,0.299938,-0.191785,0.352438
117,0.299939,0.299939,-0.191811,0.352439
118,0.299940,0.299940,-0.191846,0.352437
119,0.299941,0.299941,-0.191872,0.352437
120,0.299942,0.299942,-0.191910,0.352438
121,0.299943,0.299943,-0.191953,0.352438
122,0.299944,0.299944,-0.191999,0.352438
123,0.299945,0.299945,-0.192049,0.352437
124,0.299947,0.299947,-0.192107,0.352438
125,0.299948,0.299948,-0.192178,0.352438
126,0.299949,0.299949,-0.192225,0.352439
127,0.299950,0.299950,-0.192278,0.352439
128,0.299951,0.299951,-0.192335,0.352439
129,0.299953,0.299953,-0.192401,0.352438
130,0.299954,0.299954,-0.192470,0.352439
131,0.299955,0.299955,-0.192558,0.352438
132,0.299957,0.299957,-0.192648,0.352439
133,0.299959,0.299959,-0.192764,0.352438
134,0.299960,0.299960,-0.192853,0.352438
135,0.299961,0.299961,-0.192936,0.352439
136,0.299963,0.299963,-0.193040,0.352438
137,0.299964,0.299964,-0.193153,0.352438
138,0.299966,0.299966,-0.193280,0.352438
139,0.299968,0.299968,-0.193436,0.352438
140,0.299969,0.299969,-0.193536,0.352439
141,0.299970,0.299970,-0.193631,0.352439
142,0.299971,0.299971,-0.193739,0.352437
143,0.299972,0.299972,-0.193824,0.352438
144,0.299973,0.299973,-0.193924,0.352438
145,0.299974,0.299974,-0.194034,0.352438
146,0.299976,0.299976,-0.194163,0.352438
147,0.299977,0.299977,-0.194291,0.352438
148,0.299978,0.299978,-0.194395,0.352438
149,0.299979,0.299979,-0.194511,0.352439
