Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,0.323224,0.323224,-113.936607,0.815175
2,0.338653,0.338653,-157.159592,0.704351
3,0.338653,0.338653,-192.294733,0.593526
4,0.338653,0.338653,-212.994544,0.482702
5,0.338653,0.338653,-223.533525,0.371877
6,0.338653,0.338653,-228.015880,0.261053
7,0.338653,0.338653,-229.481339,0.150228
8,0.338653,0.338653,-229.784149,0.039404
9,0.338657,0.338657,-229.806774,0.000000
10,0.000000,0.000000,-229.806810,0.000000
11,0.000000,0.000000,-229.806810,0.000000
12,0.000000,0.000000,-229.806810,0.000000
13,0.000000,0.000000,-229.806810,0.000000
14,0.000000,0.000000,-229.806810,0.000000
