Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.818906
1,0.267563,0.266245,3.669251,0.655302
2,0.262668,0.263106,5.001200,0.600868
3,0.115239,0.116225,5.362348,0.600869
4,0.239406,0.200494,5.321163,0.600868
5,0.060376,0.049292,5.362252,0.600868
6,0.118638,0.122035,5.118680,0.600869
7,0.088558,0.075845,4.800669,0.600869
8,0.120365,0.114201,4.564565,0.600869
9,0.147307,0.143322,4.421202,0.600869
10,0.157564,0.154418,4.327150,0.600869
11,0.159383,0.157334,4.276507,0.600869
12,0.155579,0.155006,4.244622,0.600869
13,0.151050,0.152126,4.220233,0.600868
14,0.149387,0.150294,4.209531,0.600869
15,0.148995,0.149518,4.206085,0.600868
16,0.148809,0.149050,4.204476,0.600869
17,0.148628,0.148658,4.203290,0.600868
18,0.148469,0.148411,4.202518,0.600868
19,0.148425,0.148285,4.202151,0.600868
20,0.148400,0.148172,4.201813,0.600868
21,0.148378,0.148071,4.201485,0.600868
22,0.148342,0.148022,4.201338,0.600868
23,0.148302,0.147983,4.201197,0.600869
24,0.148255,0.147954,4.201051,0.600868
25,0.148209,0.147929,4.200917,0.600869
26,0.148164,0.147909,4.200793,0.600869
27,0.148120,0.147894,4.200685,0.600868
28,0.148087,0.147881,4.200601,0.600869
29,0.148096,0.147865,4.200529,0.600869
30,0.148104,0.147852,4.200465,0.600869
31,0.148112,0.147839,4.200401,0.600868
32,0.148119,0.147829,4.200345,0.600868
33,0.148125,0.147819,4.200292,0.600869
34,0.148131,0.147811,4.200238,0.600869
35,0.148136,0.147803,4.200192,0.600869
36,0.148141,0.147797,4.200148,0.600868
37,0.148145,0.147791,4.200115,0.600868
38,0.148148,0.147786,4.200079,0.600869
39,0.148151,0.147782,4.200045,0.600869
40,0.148154,0.147777,4.200013,0.600869
41,0.148156,0.147774,4.199988,0.600868
42,0.148158,0.147771,4.199970,0.600869
43,0.148160,0.147769,4.199945,0.600869
44,0.148161,0.147766,4.199929,0.600868
45,0.148162,0.147765,4.199913,0.600868
46,0.148163,0.147763,4.199899,0.600869
47,0.148163,0.147761,4.199883,0.600868
48,0.148163,0.147761,4.199878,0.600868
