Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.972400
1,0.341085,0.341085,3.514974,0.902687
2,0.337612,0.337612,3.767507,0.832974
3,0.337612,0.337612,3.782677,0.763261
4,0.337612,0.337612,3.635255,0.693548
5,0.337612,0.337612,3.331543,0.623835
6,0.337612,0.337612,2.891523,0.554122
7,0.337612,0.337612,2.351360,0.484409
8,0.337612,0.337612,1.763073,0.414696
9,0.337612,0.337612,1.189816,0.344983
10,0.337612,0.337612,0.695659,0.275270
11,0.337612,0.337612,0.330364,0.205557
12,0.337612,0.337612,0.112774,0.135844
13,0.337612,0.337612,0.020957,0.066131
14,0.337608,0.337608,0.000851,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000,0.000000
