Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.937200
1,0.370148,0.370148,-226.151118,0.799374
2,0.392016,0.392016,-302.997836,0.661547
3,0.392016,0.392016,-348.992461,0.523721
4,0.392016,0.392016,-376.091912,0.385895
5,0.392016,0.392016,-389.482425,0.248069
6,0.392016,0.392016,-394.526504,0.110242
7,0.392016,0.392016,-395.640107,0.000000
8,0.000000,0.000000,-395.694183,0.000000
9,0.000000,0.000000,-395.694183,0.000000
10,0.000000,0.000000,-395.694183,0.000000
11,0.000000,0.000000,-395.694183,0.000000
12,0.000000,0.000000,-395.694183,0.000000
