Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.911600
1,-1.000000,-1.000000,47.811780,0.760582
2,-1.000000,-1.000000,110.656157,0.609585
3,-1.000000,-1.000000,149.732021,0.503167
4,-1.000000,-1.000000,164.996840,0.503167
5,-1.000000,-1.000000,165.338494,0.503167
6,-1.000000,-1.000000,165.178725,0.503167
7,-1.000000,-1.000000,161.140303,0.503167
8,-1.000000,-1.000000,152.204242,0.503167
9,-1.000000,-1.000000,142.847520,0.503167
10,-1.000000,-1.000000,135.547316,0.503167
11,-1.000000,-1.000000,130.007252,0.503167
12,-1.000000,-1.000000,126.174365,0.503167
13,-1.000000,-1.000000,123.155295,0.503167
14,-1.000000,-1.000000,120.690412,0.503167
15,-1.000000,-1.000000,118.391716,0.503167
16,-1.000000,-1.000000,117.104471,0.503167
17,-1.000000,-1.000000,116.382396,0.503167
18,-1.000000,-1.000000,116.036482,0.503167
19,-1.000000,-1.000000,115.876568,0.503167
20,-1.000000,-1.000000,115.769678,0.503167
21,-1.000000,-1.000000,115.712396,0.503167
22,-1.000000,-1.000000,115.678363,0.503167
23,-1.000000,-1.000000,115.660616,0.503167
24,-1.000000,-1.000000,115.644939,0.503167
25,-1.000000,-1.000000,115.634418,0.503167
26,-1.000000,-1.000000,115.626724,0.503167
27,-1.000000,-1.000000,115.621059,0.503167
28,-1.000000,-1.000000,115.619867,0.503167
