Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961200
1,0.284333,0.284333,-572.485485,0.892290
2,0.340271,0.340271,-579.486671,0.823380
3,0.340271,0.340271,-620.018646,0.754470
4,0.340271,0.340271,-649.895769,0.685560
5,0.340271,0.340271,-671.081169,0.616650
6,0.340271,0.340271,-685.477632,0.547740
7,0.340271,0.340271,-694.793903,0.478830
8,0.340271,0.340271,-700.479188,0.409920
9,0.340271,0.340271,-703.702850,0.341009
10,0.340271,0.340271,-705.362727,0.272099
11,0.340271,0.340271,-706.110524,0.203189
12,0.340271,0.340271,-706.386715,0.134279
13,0.340271,0.340271,-706.460288,0.065369
14,0.340272,0.340272,-706.470725,0.000000
15,0.000000,0.000000,-706.471024,0.000000
16,0.000000,0.000000,-706.471024,0.000000
17,0.000000,0.000000,-706.471024,0.000000
18,0.000000,0.000000,-706.471024,0.000000
19,0.000000,0.000000,-706.471024,0.000000
