Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.783200
1,-1.000000,-1.000000,-2.520300,0.666629
2,-1.000000,-1.000000,-0.883839,0.549638
3,-1.000000,-1.000000,-0.334283,0.432646
4,-1.000000,-1.000000,-0.109202,0.324969
5,-1.000000,-1.000000,-0.056371,0.324969
6,-1.000000,-1.000000,-0.102745,0.324969
7,-1.000000,-1.000000,-0.191263,0.324969
8,-1.000000,-1.000000,-0.307202,0.324969
9,-1.000000,-1.000000,-0.407712,0.324969
10,-1.000000,-1.000000,-0.442964,0.324969
11,-1.000000,-1.000000,-0.456367,0.324969
12,-1.000000,-1.000000,-0.464549,0.324969
13,-1.000000,-1.000000,-0.469858,0.324969
14,-1.000000,-1.000000,-0.471534,0.324969
15,-1.000000,-1.000000,-0.472507,0.324969
16,-1.000000,-1.000000,-0.473205,0.324969
17,-1.000000,-1.000000,-0.473789,0.324969
18,-1.000000,-1.000000,-0.474337,0.324969
19,-1.000000,-1.000000,-0.474843,0.324969
20,-1.000000,-1.000000,-0.475268,0.324969
21,-1.000000,-1.000000,-0.475533,0.324969
22,-1.000000,-1.000000,-0.475765,0.324969
23,-1.000000,-1.000000,-0.475995,0.324969
24,-1.000000,-1.000000,-0.476173,0.324969
25,-1.000000,-1.000000,-0.476215,0.324969
26,-1.000000,-1.000000,-0.476198,0.324969
27,-1.000000,-1.000000,-0.476144,0.324969
28,-1.000000,-1.000000,-0.475960,0.324969
29,-1.000000,-1.000000,-0.475756,0.324969
