Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.195040
1,0.121713,0.216209,2.137588,0.306239
2,0.053836,0.548315,1.336820,0.426707
3,0.067229,0.284561,0.456877,0.530722
4,0.155799,0.208704,0.180321,0.475371
5,0.026907,0.063645,0.064617,0.569843
6,0.075366,0.019771,0.056562,0.554892
7,0.070454,0.147965,0.102101,0.551993
8,0.027832,0.067748,0.043423,0.515389
9,-0.001968,-0.006632,0.189278,0.620529
10,0.044685,0.024647,0.033186,0.558368
11,-0.570057,-0.178242,-0.178222,0.606336
12,-0.157768,-0.209779,-0.181925,0.558369
13,-0.734998,-0.506592,-0.607917,0.543107
14,-0.846006,-0.618490,-0.684109,0.577672
15,-0.800618,-0.674713,-0.733432,0.563288
16,-0.881573,-0.733017,-0.754539,0.623567
17,-0.822054,-0.687351,-0.751693,0.558369
18,-0.918610,-0.734316,-0.726016,0.642418
19,-0.821345,-0.652432,-0.732087,0.558368
20,-0.933669,-0.718859,-0.737272,0.643403
21,-0.831462,-0.663534,-0.742808,0.558368
22,-0.937007,-0.716968,-0.733937,0.644180
23,-0.835258,-0.663999,-0.744745,0.558369
24,-0.941817,-0.716012,-0.735800,0.645237
25,-0.835786,-0.665477,-0.745794,0.558368
26,-0.941226,-0.716642,-0.736379,0.645196
27,-0.835693,-0.665658,-0.745858,0.558369
28,-0.941330,-0.716552,-0.736434,0.645184
29,-0.835975,-0.665667,-0.745989,0.558369
30,-0.941375,-0.716511,-0.736412,0.645155
31,-0.836241,-0.665661,-0.746104,0.558368
32,-0.941419,-0.716468,-0.736346,0.645214
33,-0.836293,-0.665638,-0.746114,0.558368
34,-0.941432,-0.716451,-0.736316,0.645254
35,-0.836313,-0.665634,-0.746120,0.558368
36,-0.941443,-0.716438,-0.736307,0.645281
37,-0.836324,-0.665633,-0.746124,0.558368
38,-0.941451,-0.716428,-0.736304,0.645300
39,-0.836332,-0.665633,-0.746127,0.558369
40,-0.941456,-0.716421,-0.736303,0.645314
41,-0.836337,-0.665633,-0.746129,0.558368
42,-0.941461,-0.716416,-0.736301,0.645324
43,-0.836341,-0.665633,-0.746130,0.558368
44,-0.941464,-0.716412,-0.736300,0.645330
45,-0.836342,-0.665633,-0.746131,0.558369
46,-0.941466,-0.716410,-0.736301,0.645335
47,-0.836343,-0.665634,-0.746132,0.558368
48,-0.941468,-0.716408,-0.736301,0.645337
49,-0.836344,-0.665634,-0.746132,0.558369
50,-0.941469,-0.716407,-0.736302,0.645339
51,-0.836344,-0.665634,-0.746132,0.558369
52,-0.941470,-0.716406,-0.736302,0.645341
53,-0.836345,-0.665634,-0.746133,0.558369
54,-0.941470,-0.716405,-0.736302,0.645341
55,-0.836345,-0.665634,-0.746133,0.558369
56,-0.941470,-0.716405,-0.736302,0.645342
57,-0.836345,-0.665634,-0.746133,0.558368
58,-0.941471,-0.716405,-0.736301,0.645342
59,-0.836345,-0.665634,-0.746133,0.558369
60,-0.941471,-0.716405,-0.736302,0.645343
61,-0.836345,-0.665634,-0.746133,0.558369
62,-0.941471,-0.716404,-0.736302,0.645343
63,-0.836345,-0.665634,-0.746133,0.558369
64,-0.941471,-0.716404,-0.736302,0.645343
65,-0.836345,-0.665634,-0.746133,0.558369
66,-0.941471,-0.716404,-0.736302,0.645343
67,-0.836345,-0.665634,-0.746133,0.558368
68,-0.941471,-0.716404,-0.736301,0.645343
69,-0.836345,-0.665634,-0.746133,0.558368
70,-0.941471,-0.716404,-0.736301,0.645343
71,-0.836345,-0.665634,-0.746133,0.558368
72,-0.941471,-0.716404,-0.736301,0.645343
73,-0.836345,-0.665634,-0.746133,0.558368
74,-0.941471,-0.716404,-0.736301,0.645343
75,-0.836345,-0.665634,-0.746133,0.558368
76,-0.941471,-0.716404,-0.736301,0.645343
77,-0.836345,-0.665634,-0.746133,0.558368
78,-0.941471,-0.716404,-0.736301,0.645343
79,-0.836345,-0.665634,-0.746133,0.558368
80,-0.941471,-0.716404,-0.736301,0.645343
81,-0.836345,-0.665634,-0.746133,0.558368
82,-0.941471,-0.716404,-0.736301,0.645343
83,-0.836345,-0.665634,-0.746133,0.558368
84,-0.941471,-0.716404,-0.736301,0.645343
85,-0.836345,-0.665634,-0.746133,0.558368
86,-0.941471,-0.716404,-0.736301,0.645343
87,-0.836345,-0.665634,-0.746133,0.558368
88,-0.941471,-0.716404,-0.736301,0.645343
89,-0.836345,-0.665634,-0.746133,0.558368
90,-0.941471,-0.716404,-0.736301,0.645343
91,-0.836345,-0.665634,-0.746133,0.558368
92,-0.941471,-0.716404,-0.736301,0.645343
93,-0.836345,-0.665634,-0.746133,0.558368
94,-0.941471,-0.716404,-0.736301,0.645343
95,-0.836345,-0.665634,-0.746133,0.558368
96,-0.941471,-0.716404,-0.736301,0.645343
97,-0.836345,-0.665634,-0.746133,0.558368
98,-0.941471,-0.716404,-0.736301,0.645343
99,-0.836345,-0.665634,-0.746133,0.558368
100,-0.941471,-0.716404,-0.736301,0.645343
101,-0.836345,-0.665634,-0.746133,0.558368
102,-0.941471,-0.716404,-0.736301,0.645343
103,-0.836345,-0.665634,-0.746133,0.558368
104,-0.941471,-0.716404,-0.736301,0.645343
105,-0.836345,-0.665634,-0.746133,0.558368
106,-0.941471,-0.716404,-0.736301,0.645343
107,-0.836345,-0.665634,-0.746133,0.558368
108,-0.941471,-0.716404,-0.736301,0.645343
109,-0.836345,-0.665634,-0.746133,0.558368
110,-0.941471,-0.716404,-0.736301,0.645343
111,-0.836345,-0.665634,-0.746133,0.558368
112,-0.941471,-0.716404,-0.736301,0.645343
113,-0.836345,-0.665634,-0.746133,0.558368
114,-0.941471,-0.716404,-0.736301,0.645343
115,-0.836345,-0.665634,-0.746133,0.558368
116,-0.941471,-0.716404,-0.736301,0.645343
117,-0.836345,-0.665634,-0.746133,0.558368
118,-0.941471,-0.716404,-0.736301,0.645343
119,-0.836345,-0.665634,-0.746133,0.558368
120,-0.941471,-0.716404,-0.736301,0.645343
121,-0.836345,-0.665634,-0.746133,0.558368
122,-0.941471,-0.716404,-0.736301,0.645343
123,-0.836345,-0.665634,-0.746133,0.558368
124,-0.941471,-0.716404,-0.736301,0.645343
125,-0.836345,-0.665634,-0.746133,0.558368
126,-0.941471,-0.716404,-0.736301,0.645343
127,-0.836345,-0.665634,-0.746133,0.558368
128,-0.941471,-0.716404,-0.736301,0.645343
129,-0.836345,-0.665634,-0.746133,0.558368
130,-0.941471,-0.716404,-0.736301,0.645343
131,-0.836345,-0.665634,-0.746133,0.558368
132,-0.941471,-0.716404,-0.736301,0.645343
133,-0.836345,-0.665634,-0.746133,0.558368
134,-0.941471,-0.716404,-0.736301,0.645343
135,-0.836345,-0.665634,-0.746133,0.558368
136,-0.941471,-0.716404,-0.736301,0.645343
137,-0.836345,-0.665634,-0.746133,0.558368
138,-0.941471,-0.716404,-0.736301,0.645343
139,-0.836345,-0.665634,-0.746133,0.558368
140,-0.941471,-0.716404,-0.736301,0.645343
141,-0.836345,-0.665634,-0.746133,0.558368
142,-0.941471,-0.716404,-0.736301,0.645343
143,-0.836345,-0.665634,-0.746133,0.558368
144,-0.941471,-0.716404,-0.736301,0.645343
145,-0.836345,-0.665634,-0.746133,0.558368
146,-0.941471,-0.716404,-0.736301,0.645343
147,-0.836345,-0.665634,-0.746133,0.558368
148,-0.941471,-0.716404,-0.736301,0.645343
149,-0.836345,-0.665634,-0.746133,0.558368
