Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910400
1,0.253748,0.253748,-231.405397,0.776515
2,0.250868,0.250868,-286.178511,0.642630
3,0.250868,0.250868,-340.161172,0.508745
4,0.250868,0.250868,-372.305042,0.374860
5,0.250868,0.250868,-388.270479,0.240975
6,0.250868,0.250868,-394.297856,0.107090
7,0.250868,0.250868,-395.629510,0.000000
8,0.000000,0.000000,-395.694183,0.000000
9,0.000000,0.000000,-395.694183,0.000000
10,0.000000,0.000000,-395.694183,0.000000
11,0.000000,0.000000,-395.694183,0.000000
12,0.000000,0.000000,-395.694183,0.000000
