Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926800
1,0.335760,0.323667,210.042005,0.834120
2,0.360774,0.337608,232.500938,0.741440
3,0.360774,0.337608,253.292787,0.648760
4,0.360774,0.337608,270.114190,0.621519
5,0.137514,0.128651,263.352523,0.621519
6,0.159032,0.150625,223.443650,0.621519
7,0.189507,0.181855,169.950746,0.621520
8,0.183905,0.179012,150.565324,0.621520
9,0.173088,0.170813,137.745561,0.621521
10,0.169177,0.166426,130.712177,0.621520
11,0.164706,0.161449,124.176490,0.621520
12,0.160482,0.157548,118.870638,0.621519
13,0.156372,0.153141,114.408917,0.621520
14,0.154666,0.151388,112.913582,0.621520
15,0.153467,0.150239,112.121881,0.621520
16,0.152836,0.149553,111.664292,0.621520
17,0.152178,0.148940,111.512428,0.621520
18,0.151564,0.148376,111.450063,0.621520
19,0.151026,0.147915,111.406478,0.621521
20,0.150766,0.147753,111.379467,0.621520
21,0.150560,0.147652,111.357029,0.621519
22,0.150463,0.147620,111.336471,0.621519
23,0.150410,0.147636,111.321718,0.621519
24,0.150413,0.147656,111.318812,0.621520
25,0.150419,0.147679,111.315832,0.621521
26,0.150426,0.147704,111.312769,0.621519
27,0.150436,0.147732,111.309622,0.621520
28,0.150449,0.147762,111.305977,0.621520
29,0.150464,0.147793,111.302164,0.621521
30,0.150481,0.147827,111.298000,0.621520
31,0.150500,0.147862,111.293695,0.621520
32,0.150522,0.147898,111.289051,0.621520
33,0.150546,0.147935,111.284129,0.621520
34,0.150572,0.147973,111.279000,0.621521
35,0.150599,0.148011,111.273579,0.621519
36,0.150628,0.148050,111.268253,0.621521
37,0.150658,0.148088,111.262465,0.621520
38,0.150688,0.148127,111.256927,0.621519
39,0.150719,0.148165,111.251255,0.621520
40,0.150739,0.148191,111.247441,0.621520
41,0.150761,0.148217,111.243560,0.621520
42,0.150783,0.148244,111.239535,0.621521
43,0.150807,0.148271,111.235181,0.621520
44,0.150823,0.148279,111.232941,0.621520
