Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.964400
1,0.272905,0.272905,-469.946516,0.826058
2,0.286015,0.286015,-548.493032,0.687717
3,0.286015,0.286015,-600.874016,0.549375
4,0.286015,0.286015,-627.987791,0.411034
5,0.286015,0.286015,-639.606878,0.272692
6,0.286015,0.286015,-643.324379,0.134350
7,0.286015,0.286015,-644.008329,0.000000
8,0.000000,0.000000,-644.038942,0.000000
9,0.000000,0.000000,-644.038942,0.000000
10,0.000000,0.000000,-644.038942,0.000000
11,0.000000,0.000000,-644.038942,0.000000
12,0.000000,0.000000,-644.038942,0.000000
