Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.993200
1,0.331297,0.248800,0.355308,0.893880
2,0.374099,0.293875,0.187672,0.794560
3,0.374099,0.293875,0.096321,0.695240
4,0.374099,0.293875,0.045508,0.595920
5,0.374099,0.293875,0.019076,0.500214
6,0.366185,0.320441,0.008445,0.414080
7,0.344065,0.335614,0.005771,0.339374
8,0.300616,0.285076,0.005152,0.309635
9,0.329659,0.302560,-0.010759,0.320523
10,0.357596,0.305517,-0.059220,0.343642
11,0.342544,0.296424,-0.149985,0.390631
12,0.314372,0.272588,-0.267149,0.438418
13,0.300271,0.264793,-0.466927,0.490419
14,0.291837,0.261572,-0.725247,0.543908
15,0.285843,0.259080,-1.075829,0.579380
16,0.283969,0.257674,-1.309346,0.616259
17,0.284567,0.257875,-1.596183,0.635314
18,0.286926,0.258920,-1.743415,0.654624
19,0.290959,0.261229,-1.907712,0.665518
20,0.297772,0.264175,-2.009213,0.677481
21,0.306449,0.267581,-2.112510,0.686715
22,0.316354,0.271618,-2.202007,0.692907
23,0.326798,0.275380,-2.259902,0.696766
24,0.335503,0.277747,-2.299432,0.698699
25,0.341640,0.280053,-2.327460,0.699777
26,0.344721,0.280933,-2.341642,0.699973
27,0.347051,0.281936,-2.356691,0.700033
28,0.347663,0.280934,-2.357640,0.699792
29,0.348682,0.280420,-2.361024,0.699514
30,0.349225,0.280384,-2.365560,0.699237
31,0.349831,0.280076,-2.367801,0.698945
32,0.350427,0.280115,-2.370879,0.698872
33,0.350414,0.279849,-2.371819,0.698509
34,0.350539,0.279930,-2.374235,0.698589
35,0.350472,0.279723,-2.374673,0.698509
36,0.350546,0.279900,-2.377653,0.698498
37,0.350517,0.279808,-2.378425,0.698577
38,0.350475,0.279699,-2.379098,0.698539
39,0.350528,0.279792,-2.380883,0.698543
40,0.350556,0.279798,-2.381896,0.698467
41,0.350614,0.279811,-2.382675,0.698390
42,0.350698,0.279943,-2.384192,0.698382
43,0.350682,0.279806,-2.383660,0.698428
44,0.350678,0.279821,-2.384275,0.698393
45,0.350728,0.279956,-2.385448,0.698428
46,0.350678,0.279821,-2.384575,0.698393
47,0.350728,0.279956,-2.385689,0.698428
48,0.350678,0.279821,-2.384768,0.698393
49,0.350728,0.279956,-2.385843,0.698428
50,0.350678,0.279821,-2.384891,0.698393
51,0.350728,0.279956,-2.385941,0.698428
52,0.350678,0.279821,-2.384970,0.698393
53,0.350728,0.279956,-2.386004,0.698428
54,0.350678,0.279821,-2.385020,0.698393
55,0.350728,0.279956,-2.386044,0.698428
56,0.350678,0.279821,-2.385052,0.698393
57,0.350728,0.279956,-2.386070,0.698428
58,0.350678,0.279821,-2.385073,0.698393
59,0.350728,0.279956,-2.386087,0.698428
60,0.350678,0.279821,-2.385086,0.698393
61,0.350728,0.279956,-2.386097,0.698428
62,0.350678,0.279821,-2.385094,0.698393
63,0.350728,0.279956,-2.386104,0.698428
64,0.350678,0.279821,-2.385100,0.698393
65,0.350728,0.279956,-2.386108,0.698428
66,0.350678,0.279821,-2.385103,0.698393
67,0.350728,0.279956,-2.386111,0.698428
68,0.350678,0.279821,-2.385106,0.698393
69,0.350728,0.279956,-2.386113,0.698428
