Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.966000
1,0.367907,0.367907,-60.737318,0.783959
2,0.364124,0.364124,-81.139121,0.601918
3,0.364124,0.364124,-93.327362,0.419877
4,0.364124,0.364124,-97.670098,0.237836
5,0.364124,0.364124,-98.634058,0.055795
6,0.364123,0.364123,-98.710732,0.000000
7,0.000000,0.000000,-98.710831,0.000000
8,0.000000,0.000000,-98.710831,0.000000
9,0.000000,0.000000,-98.710831,0.000000
10,0.000000,0.000000,-98.710831,0.000000
11,0.000000,0.000000,-98.710831,0.000000
