Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.797200
1,-1.000000,-1.000000,-3.398464,0.605473
2,-1.000000,-1.000000,-3.130297,0.518081
3,-1.000000,-1.000000,-3.409546,0.518081
4,-1.000000,-1.000000,-3.874367,0.518081
5,-1.000000,-1.000000,-4.346202,0.518081
6,-1.000000,-1.000000,-4.569644,0.518081
7,-1.000000,-1.000000,-4.744881,0.518081
8,-1.000000,-1.000000,-4.925842,0.518081
9,-1.000000,-1.000000,-5.110803,0.518081
10,-1.000000,-1.000000,-5.296704,0.518081
11,-1.000000,-1.000000,-5.484390,0.518081
12,-1.000000,-1.000000,-5.674247,0.518081
13,-1.000000,-1.000000,-5.866789,0.518081
14,-1.000000,-1.000000,-6.063306,0.518081
15,-1.000000,-1.000000,-6.264730,0.518081
16,-1.000000,-1.000000,-6.472298,0.518081
17,-1.000000,-1.000000,-6.685472,0.518081
18,-1.000000,-1.000000,-6.904104,0.518081
19,-1.000000,-1.000000,-7.130707,0.518081
20,-1.000000,-1.000000,-7.365919,0.518081
21,-1.000000,-1.000000,-7.610142,0.518081
22,-1.000000,-1.000000,-7.863436,0.518081
23,-1.000000,-1.000000,-8.126663,0.518081
24,-1.000000,-1.000000,-8.401021,0.518081
25,-1.000000,-1.000000,-8.686277,0.518081
