Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.435628
1,0.366669,0.566377,0.324854,0.335628
2,0.407897,0.520696,0.123570,0.235628
3,0.431778,0.564482,0.044510,0.144820
4,0.429916,0.578710,0.007076,0.058780
5,0.429916,0.578710,0.000235,0.029501
6,0.300000,0.300000,0.001879,0.011974
7,0.300000,0.300000,0.000067,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
