Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.174262
1,0.121713,0.216209,1.989140,0.337790
2,0.128900,0.325342,1.561439,0.327871
3,0.000521,0.132887,0.997714,0.426218
4,0.008049,0.063899,0.682636,0.437330
5,-0.006911,-0.008408,-0.070142,0.474731
6,-0.089632,-0.109992,-1.386839,0.480456
7,-0.248161,-0.244225,-3.420951,0.511836
8,-0.596471,-0.320664,-5.289517,0.540693
9,-0.848367,-0.371231,-6.531479,0.562022
10,-0.760247,-0.374923,-7.578517,0.585389
11,-0.824831,-0.412387,-8.789952,0.531093
12,-0.895747,-0.481983,-9.850002,0.531094
13,-0.878548,-0.521908,-10.804777,0.531095
14,-0.833591,-0.542304,-11.418620,0.531094
15,-0.788906,-0.550291,-11.987431,0.531095
16,-0.750408,-0.556028,-12.582513,0.531093
17,-0.720437,-0.562842,-13.162876,0.531094
18,-0.694819,-0.576825,-13.719684,0.531094
19,-0.673987,-0.587445,-14.077038,0.531094
20,-0.663517,-0.600436,-14.280169,0.531094
21,-0.654296,-0.613175,-14.449008,0.531094
22,-0.646593,-0.620320,-14.578263,0.531093
23,-0.640432,-0.624020,-14.687605,0.531094
24,-0.634889,-0.626149,-14.789951,0.531094
25,-0.630496,-0.627278,-14.851631,0.531094
26,-0.627571,-0.627472,-14.892360,0.531094
27,-0.625178,-0.627427,-14.933121,0.531093
28,-0.622099,-0.627809,-14.968104,0.531093
29,-0.618570,-0.628613,-15.007736,0.531095
30,-0.615875,-0.630171,-15.063365,0.531094
31,-0.613783,-0.631740,-15.125750,0.531094
32,-0.613294,-0.631778,-15.198819,0.531094
33,-0.615118,-0.627965,-15.286280,0.531095
34,-0.617447,-0.624171,-15.378157,0.531094
35,-0.620605,-0.620849,-15.468755,0.531094
36,-0.623849,-0.620079,-15.562591,0.531095
37,-0.626600,-0.622783,-15.659415,0.531095
38,-0.627547,-0.627639,-15.733401,0.531094
39,-0.627267,-0.631788,-15.791346,0.531095
40,-0.626407,-0.634977,-15.841317,0.531093
41,-0.625822,-0.636586,-15.870487,0.531094
42,-0.626064,-0.637084,-15.890052,0.531093
43,-0.626875,-0.637556,-15.915183,0.531095
44,-0.629032,-0.638219,-15.947779,0.531094
45,-0.631921,-0.639155,-15.985915,0.531094
46,-0.641258,-0.640272,-16.027844,0.531095
47,-0.650071,-0.643769,-16.065336,0.531094
48,-0.650799,-0.655718,-16.095493,0.531095
49,-0.646494,-0.669746,-16.119687,0.531094
50,-0.642362,-0.681161,-16.140191,0.531094
51,-0.639848,-0.689968,-16.160158,0.531095
52,-0.638048,-0.696550,-16.181145,0.531094
53,-0.636887,-0.701295,-16.202098,0.531094
54,-0.635581,-0.704727,-16.221652,0.531094
55,-0.633760,-0.707198,-16.238173,0.531094
56,-0.631933,-0.708707,-16.248796,0.531094
57,-0.631664,-0.709511,-16.254392,0.531094
58,-0.631359,-0.710176,-16.258782,0.531094
59,-0.630926,-0.710849,-16.263410,0.531095
60,-0.630329,-0.711553,-16.268756,0.531094
61,-0.629610,-0.712225,-16.274019,0.531094
62,-0.628878,-0.712755,-16.278661,0.531095
63,-0.628191,-0.713015,-16.282215,0.531095
64,-0.627491,-0.713064,-16.284864,0.531095
65,-0.626754,-0.713024,-16.287159,0.531093
66,-0.626006,-0.713016,-16.289418,0.531095
67,-0.625287,-0.713051,-16.291649,0.531095
68,-0.624654,-0.713123,-16.293530,0.531093
69,-0.624157,-0.713218,-16.294785,0.531095
70,-0.623901,-0.713288,-16.295271,0.531094
