Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.529687
1,0.646174,0.646174,5.653756,0.499532
2,0.621078,0.621078,5.667718,0.492051
3,0.593806,0.593806,5.655765,0.473817
4,0.557728,0.557728,5.647487,0.457921
5,0.531676,0.531676,5.642528,0.445532
6,0.522554,0.522554,5.640549,0.447795
7,0.525265,0.525265,5.639640,0.453009
8,0.529358,0.529358,5.639217,0.456821
9,0.527654,0.527654,5.638802,0.460561
10,0.532147,0.532147,5.638475,0.463600
11,0.529703,0.529703,5.638401,0.464769
12,0.532673,0.532673,5.638342,0.464067
13,0.529723,0.529723,5.638400,0.465002
14,0.532681,0.532681,5.638342,0.464067
15,0.529723,0.529723,5.638400,0.465002
16,0.532681,0.532681,5.638342,0.464067
17,0.529723,0.529723,5.638400,0.465002
18,0.532681,0.532681,5.638342,0.464067
19,0.529723,0.529723,5.638400,0.465002
20,0.532681,0.532681,5.638342,0.464067
21,0.529723,0.529723,5.638400,0.465002
22,0.532681,0.532681,5.638342,0.464067
23,0.529723,0.529723,5.638400,0.465002
24,0.532681,0.532681,5.638342,0.464067
25,0.529723,0.529723,5.638400,0.465002
26,0.532681,0.532681,5.638342,0.464067
27,0.529723,0.529723,5.638400,0.465002
28,0.532681,0.532681,5.638342,0.464067
29,0.529723,0.529723,5.638400,0.465002
30,0.532681,0.532681,5.638342,0.464067
31,0.529723,0.529723,5.638400,0.465002
32,0.532681,0.532681,5.638342,0.464067
33,0.529723,0.529723,5.638400,0.465002
34,0.532681,0.532681,5.638342,0.464067
35,0.529723,0.529723,5.638400,0.465002
36,0.532681,0.532681,5.638342,0.464067
37,0.529723,0.529723,5.638400,0.465002
38,0.532681,0.532681,5.638342,0.464067
39,0.529723,0.529723,5.638400,0.465002
40,0.532681,0.532681,5.638342,0.464067
41,0.529723,0.529723,5.638400,0.465002
42,0.532681,0.532681,5.638342,0.464067
43,0.529723,0.529723,5.638400,0.465002
44,0.532681,0.532681,5.638342,0.464067
45,0.529723,0.529723,5.638400,0.465002
46,0.532681,0.532681,5.638342,0.464067
47,0.529723,0.529723,5.638400,0.465002
48,0.532681,0.532681,5.638342,0.464067
49,0.529723,0.529723,5.638400,0.465002
50,0.532681,0.532681,5.638342,0.464067
51,0.529723,0.529723,5.638400,0.465002
52,0.532681,0.532681,5.638342,0.464067
53,0.529723,0.529723,5.638400,0.465002
54,0.532681,0.532681,5.638342,0.464067
55,0.529723,0.529723,5.638400,0.465002
56,0.532681,0.532681,5.638342,0.464067
57,0.529723,0.529723,5.638400,0.465002
58,0.532681,0.532681,5.638342,0.464067
59,0.529723,0.529723,5.638400,0.465002
60,0.532681,0.532681,5.638342,0.464067
61,0.529723,0.529723,5.638400,0.465002
62,0.532681,0.532681,5.638342,0.464067
63,0.529723,0.529723,5.638400,0.465002
64,0.532681,0.532681,5.638342,0.464067
65,0.529723,0.529723,5.638400,0.465002
66,0.532681,0.532681,5.638342,0.464067
67,0.529723,0.529723,5.638400,0.465002
68,0.532681,0.532681,5.638342,0.464067
69,0.529723,0.529723,5.638400,0.465002
70,0.532681,0.532681,5.638342,0.464067
71,0.529723,0.529723,5.638400,0.465002
72,0.532681,0.532681,5.638342,0.464067
73,0.529723,0.529723,5.638400,0.465002
74,0.532681,0.532681,5.638342,0.464067
75,0.529723,0.529723,5.638400,0.465002
76,0.532681,0.532681,5.638342,0.464067
77,0.529723,0.529723,5.638400,0.465002
78,0.532681,0.532681,5.638342,0.464067
79,0.529723,0.529723,5.638400,0.465002
80,0.532681,0.532681,5.638342,0.464067
81,0.529723,0.529723,5.638400,0.465002
82,0.532681,0.532681,5.638342,0.464067
83,0.529723,0.529723,5.638400,0.465002
84,0.532681,0.532681,5.638342,0.464067
85,0.529723,0.529723,5.638400,0.465002
86,0.532681,0.532681,5.638342,0.464067
87,0.529723,0.529723,5.638400,0.465002
88,0.532681,0.532681,5.638342,0.464067
89,0.529723,0.529723,5.638400,0.465002
90,0.532681,0.532681,5.638342,0.464067
91,0.529723,0.529723,5.638400,0.465002
92,0.532681,0.532681,5.638342,0.464067
93,0.529723,0.529723,5.638400,0.465002
94,0.532681,0.532681,5.638342,0.464067
95,0.529723,0.529723,5.638400,0.465002
96,0.532681,0.532681,5.638342,0.464067
97,0.529723,0.529723,5.638400,0.465002
98,0.532681,0.532681,5.638342,0.464067
99,0.529723,0.529723,5.638400,0.465002
100,0.532681,0.532681,5.638342,0.464067
101,0.529723,0.529723,5.638400,0.465002
102,0.532681,0.532681,5.638342,0.464067
103,0.529723,0.529723,5.638400,0.465002
104,0.532681,0.532681,5.638342,0.464067
105,0.529723,0.529723,5.638400,0.465002
106,0.532681,0.532681,5.638342,0.464067
107,0.529723,0.529723,5.638400,0.465002
108,0.532681,0.532681,5.638342,0.464067
109,0.529723,0.529723,5.638400,0.465002
110,0.532681,0.532681,5.638342,0.464067
111,0.529723,0.529723,5.638400,0.465002
112,0.532681,0.532681,5.638342,0.464067
113,0.529723,0.529723,5.638400,0.465002
114,0.532681,0.532681,5.638342,0.464067
115,0.529723,0.529723,5.638400,0.465002
116,0.532681,0.532681,5.638342,0.464067
117,0.529723,0.529723,5.638400,0.465002
118,0.532681,0.532681,5.638342,0.464067
119,0.529723,0.529723,5.638400,0.465002
120,0.532681,0.532681,5.638342,0.464067
121,0.529723,0.529723,5.638400,0.465002
122,0.532681,0.532681,5.638342,0.464067
123,0.529723,0.529723,5.638400,0.465002
124,0.532681,0.532681,5.638342,0.464067
125,0.529723,0.529723,5.638400,0.465002
126,0.532681,0.532681,5.638342,0.464067
127,0.529723,0.529723,5.638400,0.465002
128,0.532681,0.532681,5.638342,0.464067
129,0.529723,0.529723,5.638400,0.465002
130,0.532681,0.532681,5.638342,0.464067
131,0.529723,0.529723,5.638400,0.465002
132,0.532681,0.532681,5.638342,0.464067
133,0.529723,0.529723,5.638400,0.465002
134,0.532681,0.532681,5.638342,0.464067
135,0.529723,0.529723,5.638400,0.465002
136,0.532681,0.532681,5.638342,0.464067
