Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958800
1,0.291076,0.307227,1.750643,0.862920
2,0.325063,0.328063,0.990905,0.767040
3,0.325063,0.328063,0.509083,0.671160
4,0.325063,0.328063,0.240900,0.579440
5,0.318031,0.325549,0.106560,0.528640
6,0.442089,0.454789,0.038456,0.484127
7,0.444529,0.455344,-0.030149,0.488121
8,0.344100,0.353970,-0.025733,0.471438
9,0.279402,0.288955,-0.038537,0.442777
10,0.224728,0.233025,-0.034792,0.415633
11,0.211959,0.220194,-0.111729,0.404562
12,0.240253,0.252900,-0.268536,0.395851
13,0.280062,0.296941,-0.445916,0.401115
14,0.303368,0.321080,-0.570891,0.411570
15,0.316279,0.338625,-0.695989,0.423993
16,0.321078,0.342819,-0.795391,0.437989
17,0.324878,0.347578,-0.903470,0.452444
18,0.323322,0.346866,-0.990585,0.465793
19,0.322625,0.345918,-1.084191,0.475667
20,0.321546,0.340685,-1.145081,0.485573
21,0.320064,0.334629,-1.206857,0.493820
22,0.318843,0.330360,-1.265187,0.498826
23,0.317193,0.325314,-1.295604,0.500022
24,0.316166,0.320882,-1.304223,0.500631
25,0.315723,0.317829,-1.313501,0.500071
26,0.315976,0.315426,-1.318546,0.499511
27,0.316224,0.312927,-1.322533,0.498791
28,0.316689,0.310703,-1.326317,0.497994
29,0.317697,0.309449,-1.331012,0.497594
30,0.317920,0.309554,-1.334112,0.497234
31,0.318001,0.310036,-1.336540,0.496914
32,0.318367,0.310307,-1.339090,0.496794
33,0.318451,0.310455,-1.340635,0.496754
34,0.318280,0.310535,-1.341033,0.496754
35,0.318321,0.310604,-1.342301,0.496834
36,0.318332,0.310670,-1.343515,0.496954
37,0.318292,0.310614,-1.344191,0.497114
38,0.318202,0.310446,-1.344449,0.497194
39,0.318147,0.310293,-1.344570,0.497194
40,0.318087,0.310163,-1.344492,0.497194
41,0.318029,0.310036,-1.344386,0.497194
42,0.317971,0.309911,-1.344266,0.497114
43,0.317991,0.309925,-1.344306,0.497114
44,0.317907,0.309745,-1.343879,0.496954
45,0.318138,0.309926,-1.344552,0.496874
46,0.318095,0.310031,-1.344400,0.496834
47,0.318204,0.310010,-1.344609,0.496714
48,0.318423,0.310190,-1.345314,0.496674
49,0.318540,0.310175,-1.345566,0.496634
50,0.318473,0.310272,-1.345369,0.496594
51,0.318591,0.310258,-1.345623,0.496434
52,0.318865,0.310543,-1.346595,0.496514
53,0.318684,0.310458,-1.346117,0.496514
54,0.318613,0.310574,-1.346147,0.496594
55,0.318442,0.310497,-1.345749,0.496754
56,0.318179,0.310215,-1.344863,0.496794
57,0.318158,0.310170,-1.344862,0.496914
58,0.318035,0.309933,-1.344431,0.496914
59,0.318156,0.309932,-1.344889,0.496874
60,0.318095,0.310031,-1.344685,0.496834
61,0.318204,0.310010,-1.344837,0.496714
62,0.318423,0.310190,-1.345497,0.496674
63,0.318540,0.310175,-1.345712,0.496634
64,0.318473,0.310272,-1.345486,0.496594
65,0.318591,0.310258,-1.345716,0.496434
66,0.318865,0.310543,-1.346670,0.496514
67,0.318684,0.310458,-1.346177,0.496514
68,0.318613,0.310574,-1.346195,0.496594
69,0.318442,0.310497,-1.345787,0.496754
70,0.318179,0.310215,-1.344894,0.496794
71,0.318158,0.310170,-1.344886,0.496914
72,0.318035,0.309933,-1.344451,0.496914
73,0.318156,0.309932,-1.344904,0.496874
74,0.318095,0.310031,-1.344698,0.496834
75,0.318204,0.310010,-1.344847,0.496714
76,0.318423,0.310190,-1.345505,0.496674
77,0.318540,0.310175,-1.345718,0.496634
78,0.318473,0.310272,-1.345491,0.496594
79,0.318591,0.310258,-1.345720,0.496434
80,0.318865,0.310543,-1.346673,0.496514
81,0.318684,0.310458,-1.346180,0.496514
82,0.318613,0.310574,-1.346197,0.496594
83,0.318442,0.310497,-1.345789,0.496754
84,0.318179,0.310215,-1.344895,0.496794
85,0.318158,0.310170,-1.344887,0.496914
86,0.318035,0.309933,-1.344452,0.496914
87,0.318156,0.309932,-1.344905,0.496874
88,0.318095,0.310031,-1.344698,0.496834
89,0.318204,0.310010,-1.344848,0.496714
90,0.318423,0.310190,-1.345505,0.496674
91,0.318540,0.310175,-1.345718,0.496634
92,0.318473,0.310272,-1.345491,0.496594
93,0.318591,0.310258,-1.345720,0.496434
94,0.318865,0.310543,-1.346673,0.496514
95,0.318684,0.310458,-1.346180,0.496514
96,0.318613,0.310574,-1.346197,0.496594
97,0.318442,0.310497,-1.345789,0.496754
98,0.318179,0.310215,-1.344895,0.496794
99,0.318158,0.310170,-1.344888,0.496914
