Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,-1.000000,-1.000000,45.430622,0.771946
2,-1.000000,-1.000000,107.561698,0.618693
3,-1.000000,-1.000000,148.323360,0.503167
4,-1.000000,-1.000000,163.564299,0.503167
5,-1.000000,-1.000000,163.036852,0.503167
6,-1.000000,-1.000000,162.120741,0.503167
7,-1.000000,-1.000000,161.754035,0.503167
8,-1.000000,-1.000000,165.341059,0.503167
9,-1.000000,-1.000000,169.655917,0.503167
10,-1.000000,-1.000000,166.823899,0.503167
11,-1.000000,-1.000000,158.118359,0.503167
12,-1.000000,-1.000000,150.869250,0.503167
13,-1.000000,-1.000000,145.373279,0.503167
14,-1.000000,-1.000000,141.249982,0.503167
15,-1.000000,-1.000000,137.753115,0.503167
16,-1.000000,-1.000000,135.051707,0.503167
17,-1.000000,-1.000000,132.750664,0.503167
18,-1.000000,-1.000000,131.030973,0.503167
19,-1.000000,-1.000000,129.799525,0.503167
20,-1.000000,-1.000000,129.118332,0.503167
21,-1.000000,-1.000000,128.824429,0.503167
22,-1.000000,-1.000000,129.133403,0.503167
23,-1.000000,-1.000000,129.587137,0.503167
24,-1.000000,-1.000000,129.509479,0.503167
25,-1.000000,-1.000000,129.458245,0.503167
26,-1.000000,-1.000000,129.537022,0.503167
27,-1.000000,-1.000000,129.410948,0.503167
28,-1.000000,-1.000000,128.924338,0.503167
29,-1.000000,-1.000000,128.396361,0.503167
30,-1.000000,-1.000000,127.889636,0.503167
