Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.861719
1,0.282860,0.282860,3.392410,0.750972
2,0.281334,0.281334,3.958175,0.640226
3,0.281334,0.281334,4.527650,0.571275
4,0.238018,0.238018,4.795327,0.571276
5,0.185617,0.185617,4.783654,0.571277
6,0.231376,0.231376,4.762133,0.571277
7,0.169347,0.169347,4.724799,0.571276
8,0.208249,0.208249,4.715414,0.571276
9,0.143366,0.143366,4.667082,0.571276
10,0.180957,0.180957,4.664376,0.571276
11,0.132353,0.132353,4.633825,0.571275
12,0.169170,0.169170,4.626054,0.571276
13,0.129146,0.129146,4.609419,0.571276
14,0.165312,0.165312,4.602485,0.571277
15,0.128758,0.128758,4.582654,0.571276
16,0.167823,0.167823,4.578465,0.571276
17,0.131765,0.131765,4.545760,0.571277
18,0.164344,0.164344,4.541536,0.571277
19,0.129597,0.129597,4.487512,0.571276
20,0.141398,0.141398,4.467539,0.571276
21,0.121044,0.121044,4.435844,0.571275
22,0.126403,0.126403,4.415076,0.571276
23,0.118361,0.118361,4.389663,0.571276
24,0.119176,0.119176,4.373393,0.571277
25,0.122841,0.122841,4.348431,0.571276
26,0.121638,0.121637,4.321120,0.571276
27,0.125669,0.125669,4.288361,0.571277
28,0.126261,0.126263,4.251488,0.571276
29,0.128614,0.128617,4.224140,0.571277
30,0.129765,0.129779,4.208036,0.571276
31,0.130725,0.130713,4.196547,0.571276
32,0.130978,0.130851,4.196520,0.571276
33,0.132604,0.132427,4.208007,0.571277
34,0.134523,0.134390,4.224289,0.571277
35,0.135380,0.135253,4.230516,0.571277
36,0.135025,0.134893,4.233301,0.571277
37,0.133113,0.132925,4.235483,0.571277
38,0.131401,0.131211,4.234912,0.571276
39,0.130173,0.130023,4.234630,0.571276
40,0.129295,0.129236,4.235951,0.571276
41,0.128878,0.128891,4.238289,0.571276
42,0.128673,0.128723,4.240616,0.571276
43,0.128122,0.128253,4.242597,0.571277
44,0.127222,0.127394,4.242470,0.571276
45,0.126503,0.126714,4.240006,0.571276
46,0.126203,0.126508,4.234896,0.571275
47,0.126118,0.126503,4.228600,0.571276
48,0.126133,0.126524,4.222985,0.571277
49,0.126247,0.126602,4.217966,0.571275
50,0.126167,0.126461,4.213136,0.571276
51,0.126009,0.126315,4.208735,0.571277
52,0.125830,0.126181,4.205227,0.571276
53,0.125463,0.125814,4.202683,0.571276
54,0.124995,0.125276,4.200751,0.571275
55,0.124842,0.124996,4.199181,0.571276
56,0.124881,0.124966,4.197336,0.571276
57,0.125214,0.125297,4.195702,0.571275
58,0.125709,0.125808,4.194045,0.571277
59,0.126231,0.126334,4.192166,0.571277
60,0.126721,0.126810,4.189990,0.571276
61,0.127147,0.127226,4.187524,0.571276
62,0.127484,0.127571,4.184859,0.571277
63,0.127723,0.127821,4.182412,0.571276
64,0.127738,0.127854,4.180400,0.571276
65,0.127627,0.127758,4.178567,0.571277
66,0.127562,0.127718,4.176798,0.571276
67,0.127521,0.127674,4.175282,0.571276
68,0.127476,0.127606,4.173956,0.571276
69,0.127406,0.127511,4.172958,0.571276
70,0.127339,0.127409,4.172183,0.571275
71,0.127294,0.127319,4.171500,0.571276
72,0.127242,0.127205,4.171038,0.571276
73,0.127189,0.127096,4.170672,0.571276
74,0.127139,0.127016,4.170438,0.571276
75,0.127095,0.126953,4.170243,0.571276
76,0.127040,0.126885,4.170016,0.571276
77,0.126954,0.126820,4.169742,0.571276
78,0.126876,0.126767,4.169541,0.571277
79,0.126809,0.126721,4.169374,0.571276
80,0.126751,0.126687,4.169233,0.571277
81,0.126706,0.126660,4.169089,0.571276
82,0.126671,0.126641,4.168962,0.571277
83,0.126643,0.126627,4.168858,0.571276
84,0.126644,0.126635,4.168824,0.571277
85,0.126647,0.126639,4.168792,0.571277
86,0.126648,0.126641,4.168762,0.571277
87,0.126648,0.126642,4.168722,0.571276
88,0.126648,0.126643,4.168665,0.571277
89,0.126648,0.126644,4.168564,0.571276
90,0.126649,0.126646,4.168407,0.571277
91,0.126639,0.126641,4.168210,0.571275
92,0.126615,0.126622,4.168019,0.571277
93,0.126587,0.126598,4.167831,0.571276
94,0.126562,0.126574,4.167691,0.571277
95,0.126540,0.126553,4.167598,0.571277
96,0.126525,0.126541,4.167567,0.571277
97,0.126523,0.126535,4.167555,0.571276
98,0.126510,0.126521,4.167545,0.571276
99,0.126498,0.126499,4.167549,0.571276
100,0.126489,0.126476,4.167547,0.571275
101,0.126474,0.126457,4.167557,0.571276
102,0.126456,0.126439,4.167569,0.571276
103,0.126433,0.126419,4.167591,0.571277
104,0.126426,0.126418,4.167598,0.571275
105,0.126419,0.126418,4.167609,0.571276
106,0.126417,0.126414,4.167609,0.571276
107,0.126415,0.126413,4.167614,0.571276
108,0.126418,0.126416,4.167616,0.571276
109,0.126427,0.126422,4.167620,0.571276
110,0.126438,0.126430,4.167627,0.571276
111,0.126452,0.126442,4.167631,0.571276
112,0.126470,0.126456,4.167643,0.571277
113,0.126491,0.126475,4.167659,0.571276
114,0.126514,0.126497,4.167687,0.571277
115,0.126542,0.126524,4.167724,0.571275
116,0.126573,0.126554,4.167783,0.571276
117,0.126609,0.126593,4.167844,0.571277
118,0.126647,0.126637,4.167918,0.571276
119,0.126689,0.126684,4.168004,0.571276
120,0.126735,0.126735,4.168084,0.571276
121,0.126798,0.126792,4.168162,0.571277
122,0.126864,0.126856,4.168236,0.571277
123,0.126917,0.126912,4.168303,0.571275
124,0.126959,0.126957,4.168368,0.571277
125,0.127005,0.127001,4.168409,0.571275
126,0.127046,0.127044,4.168441,0.571277
127,0.127087,0.127093,4.168453,0.571276
128,0.127124,0.127135,4.168458,0.571276
129,0.127158,0.127193,4.168435,0.571277
130,0.127183,0.127240,4.168408,0.571276
131,0.127203,0.127276,4.168382,0.571277
132,0.127215,0.127299,4.168346,0.571275
133,0.127215,0.127302,4.168302,0.571276
134,0.127216,0.127301,4.168238,0.571276
135,0.127217,0.127292,4.168154,0.571276
136,0.127211,0.127274,4.168040,0.571275
137,0.127201,0.127247,4.167918,0.571277
