Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.922000
1,0.339107,0.330169,2.716226,0.719257
2,0.356809,0.357501,1.259634,0.516515
3,0.356809,0.357501,0.534270,0.313772
4,0.356809,0.357501,0.165844,0.138473
5,0.341636,0.340075,0.094850,0.028131
6,0.300000,0.300000,0.036111,0.009954
7,0.300000,0.300000,0.003667,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
