Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.976400
1,0.272429,0.251977,1.333673,0.824904
2,0.353312,0.340627,1.619338,0.673407
3,0.353312,0.340627,1.784720,0.521911
4,0.353312,0.340627,1.896060,0.370414
5,0.353312,0.340627,1.961360,0.274636
6,0.314180,0.312489,1.842030,0.274636
7,0.408256,0.408276,1.582779,0.274636
8,0.385558,0.388662,1.230489,0.274637
9,0.357128,0.362134,0.876389,0.274636
10,0.343142,0.349365,0.698519,0.274636
11,0.344913,0.349621,0.687464,0.274636
12,0.339065,0.345127,0.634945,0.274636
13,0.341019,0.345295,0.653353,0.274635
14,0.335680,0.342066,0.620030,0.274636
15,0.334876,0.339042,0.628664,0.274636
16,0.329796,0.335647,0.589221,0.274636
17,0.328356,0.332138,0.589008,0.274635
18,0.326414,0.331747,0.556384,0.274636
19,0.326592,0.329849,0.561317,0.274636
20,0.324763,0.330210,0.534137,0.274636
21,0.325407,0.328525,0.539311,0.274635
22,0.323165,0.329271,0.514597,0.274636
23,0.324301,0.327375,0.521761,0.274636
24,0.321862,0.328425,0.498026,0.274636
25,0.323493,0.326009,0.504467,0.274636
26,0.320555,0.327840,0.482027,0.274637
27,0.322929,0.324709,0.486591,0.274635
28,0.317932,0.329751,0.474278,0.274636
29,0.320813,0.324147,0.463944,0.274636
30,0.314124,0.316186,0.371189,0.274636
31,0.306510,0.306298,0.287465,0.274635
32,0.306817,0.304861,0.282891,0.274635
33,0.309727,0.305391,0.300027,0.274635
34,0.314318,0.305483,0.326302,0.274636
35,0.319140,0.304041,0.350485,0.274636
36,0.325274,0.302145,0.372329,0.274635
37,0.333693,0.300885,0.393889,0.274636
38,0.343654,0.300380,0.415628,0.274636
39,0.354024,0.300241,0.435645,0.274636
40,0.362856,0.300140,0.450796,0.274635
41,0.369355,0.300076,0.461538,0.274636
42,0.371964,0.300031,0.464378,0.274636
43,0.368641,0.300012,0.452034,0.274637
44,0.358789,0.300023,0.421810,0.274636
45,0.343474,0.300260,0.374783,0.274636
46,0.343128,0.303009,0.391558,0.274636
47,0.342912,0.306304,0.421101,0.274637
48,0.333299,0.307982,0.399600,0.274636
49,0.322309,0.303645,0.326243,0.274636
50,0.309439,0.301372,0.266841,0.274637
51,0.305073,0.301576,0.252504,0.274636
52,0.303777,0.302061,0.250734,0.274635
53,0.303497,0.302712,0.253198,0.274636
54,0.303710,0.303702,0.258870,0.274636
55,0.304190,0.305156,0.267638,0.274635
56,0.304793,0.307156,0.280223,0.274636
57,0.305198,0.309308,0.295510,0.274637
58,0.304732,0.311519,0.312236,0.274637
59,0.303477,0.314271,0.327096,0.274635
60,0.302048,0.319118,0.341296,0.274635
61,0.300873,0.325620,0.354058,0.274635
62,0.300284,0.332663,0.364083,0.274636
63,0.300125,0.339221,0.372295,0.274636
64,0.300081,0.345189,0.381504,0.274636
65,0.300036,0.348859,0.386584,0.274635
66,0.300010,0.348553,0.381170,0.274636
67,0.300010,0.342785,0.360264,0.274635
68,0.300149,0.331462,0.323608,0.274636
69,0.302319,0.321292,0.301905,0.274635
70,0.305896,0.327738,0.361527,0.274636
71,0.307437,0.327821,0.393679,0.274636
72,0.308466,0.326074,0.379741,0.274636
73,0.305218,0.321390,0.326921,0.274636
74,0.301352,0.312064,0.267213,0.274635
75,0.300530,0.310457,0.257281,0.274636
76,0.300252,0.315374,0.271972,0.274637
77,0.300044,0.324971,0.300092,0.274636
78,0.300003,0.329648,0.310944,0.274636
79,0.300002,0.326465,0.297456,0.274636
80,0.300037,0.318202,0.269799,0.274636
81,0.301380,0.308194,0.242255,0.274635
82,0.305669,0.313759,0.292723,0.274636
83,0.308727,0.316962,0.347233,0.274636
84,0.309043,0.317701,0.372115,0.274636
85,0.309146,0.319951,0.368966,0.274636
86,0.308401,0.322096,0.366562,0.274635
87,0.309610,0.319833,0.356968,0.274635
88,0.306415,0.317140,0.312771,0.274636
89,0.301800,0.311160,0.260590,0.274635
90,0.300297,0.308512,0.241476,0.274635
91,0.300065,0.311041,0.245353,0.274637
92,0.300005,0.317260,0.261294,0.274636
93,0.300001,0.319814,0.265455,0.274637
94,0.300001,0.315284,0.247289,0.274636
95,0.300028,0.308023,0.223101,0.274637
96,0.300632,0.301923,0.202534,0.274636
97,0.302350,0.304228,0.220291,0.274637
98,0.306969,0.308332,0.262750,0.274636
99,0.309358,0.311118,0.301811,0.274636
100,0.307067,0.314215,0.306814,0.274636
101,0.309138,0.311051,0.299067,0.274636
102,0.306799,0.308236,0.261038,0.274636
103,0.305285,0.303387,0.228806,0.274636
104,0.305362,0.300867,0.216834,0.274636
105,0.306094,0.300117,0.215173,0.274636
106,0.307815,0.300020,0.218616,0.274636
107,0.309879,0.300001,0.222937,0.274635
108,0.310620,0.300000,0.222468,0.274637
109,0.308223,0.300000,0.210999,0.274636
110,0.303410,0.300000,0.190930,0.274636
111,0.300336,0.300030,0.178210,0.274636
112,0.300037,0.300077,0.176022,0.274637
113,0.300009,0.300011,0.173202,0.274636
114,0.300000,0.300000,0.170000,0.274636
115,0.300000,0.300000,0.166838,0.274636
116,0.300000,0.300000,0.163804,0.274635
117,0.300000,0.300000,0.161161,0.274636
118,0.300000,0.300000,0.158823,0.274636
119,0.300000,0.300000,0.157071,0.274636
120,0.300000,0.300000,0.155867,0.274636
121,0.300000,0.300000,0.154988,0.274636
122,0.300000,0.300000,0.154155,0.274637
123,0.300000,0.300000,0.153430,0.274637
124,0.300000,0.300000,0.152655,0.274635
125,0.300000,0.300000,0.151900,0.274635
126,0.300000,0.300000,0.151033,0.274635
127,0.300000,0.300000,0.150069,0.274636
128,0.300000,0.300000,0.149106,0.274636
129,0.300000,0.300000,0.148253,0.274637
130,0.300000,0.300000,0.147596,0.274635
131,0.300000,0.300000,0.146942,0.274635
132,0.300000,0.300000,0.146204,0.274636
133,0.300000,0.300000,0.145531,0.274636
134,0.300000,0.300000,0.144828,0.274635
135,0.300000,0.300000,0.144250,0.274636
136,0.300000,0.300000,0.143687,0.274636
137,0.300000,0.300000,0.143185,0.274635
138,0.300000,0.300000,0.142780,0.274636
139,0.300000,0.300000,0.142392,0.274636
140,0.300000,0.300000,0.142095,0.274636
141,0.300000,0.300000,0.141754,0.274636
142,0.300000,0.300000,0.141360,0.274637
143,0.300000,0.300000,0.140890,0.274637
144,0.300000,0.300000,0.140358,0.274635
145,0.300000,0.300000,0.139756,0.274636
146,0.300000,0.300000,0.138998,0.274635
147,0.300000,0.300000,0.138115,0.274636
148,0.300000,0.300000,0.137084,0.274636
149,0.300000,0.300000,0.135958,0.274636
