Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.886000
1,0.285018,0.285018,3.600738,0.775717
2,0.275716,0.275716,2.302932,0.665434
3,0.275716,0.275716,1.961736,0.568969
4,0.249905,0.249905,1.838328,0.568969
5,0.138122,0.138122,1.619020,0.568970
6,0.082360,0.082360,1.550976,0.568969
7,0.086699,0.086699,1.419837,0.568969
8,0.095710,0.095710,1.312911,0.568970
9,0.096658,0.096658,1.233934,0.568969
10,0.047939,0.047939,1.097889,0.568969
11,-0.022598,-0.022598,0.929183,0.568970
12,-0.097521,-0.097521,0.767360,0.568970
13,-0.172916,-0.172916,0.627945,0.568970
14,-0.237919,-0.237919,0.515146,0.568968
15,-0.284805,-0.284805,0.429656,0.568968
16,-0.319047,-0.319047,0.369569,0.568969
17,-0.335321,-0.335321,0.329654,0.568970
18,-0.347894,-0.347894,0.305218,0.568968
19,-0.355717,-0.355717,0.285280,0.568968
20,-0.364386,-0.364386,0.269830,0.568969
21,-0.373161,-0.373161,0.258829,0.568969
22,-0.378119,-0.378119,0.249723,0.568969
23,-0.380593,-0.380593,0.242929,0.568968
24,-0.383734,-0.383734,0.237690,0.568969
25,-0.387674,-0.387674,0.234227,0.568970
26,-0.389601,-0.389601,0.232484,0.568970
27,-0.382417,-0.382417,0.231711,0.568969
28,-0.385750,-0.385750,0.231220,0.568969
29,-0.380467,-0.380467,0.230963,0.568968
30,-0.384426,-0.384426,0.230663,0.568970
31,-0.382062,-0.382061,0.230431,0.568969
32,-0.386222,-0.386222,0.229981,0.568969
33,-0.385992,-0.385991,0.229486,0.568970
34,-0.390138,-0.390137,0.229030,0.568969
35,-0.388310,-0.388305,0.228507,0.568969
36,-0.392474,-0.392468,0.227917,0.568969
37,-0.393124,-0.393107,0.227310,0.568969
38,-0.395415,-0.395412,0.226809,0.568969
39,-0.396859,-0.396845,0.226145,0.568968
40,-0.396414,-0.396391,0.225717,0.568969
41,-0.397384,-0.397351,0.225198,0.568969
42,-0.396326,-0.396280,0.224911,0.568969
43,-0.396921,-0.396853,0.224677,0.568969
44,-0.395852,-0.395765,0.224618,0.568968
45,-0.396478,-0.396361,0.224547,0.568970
46,-0.395559,-0.395384,0.224529,0.568969
47,-0.396266,-0.396059,0.224504,0.568969
48,-0.395205,-0.394850,0.224597,0.568970
49,-0.395838,-0.395382,0.224709,0.568970
50,-0.394630,-0.394484,0.224986,0.568970
51,-0.394658,-0.395979,0.225837,0.568969
52,-0.393758,-0.395891,0.227192,0.568969
53,-0.393577,-0.396900,0.228898,0.568969
54,-0.393204,-0.397337,0.230212,0.568970
55,-0.394383,-0.399630,0.231394,0.568970
56,-0.393248,-0.399361,0.233355,0.568969
57,-0.393355,-0.400976,0.235592,0.568968
58,-0.392045,-0.400622,0.237970,0.568969
59,-0.392272,-0.401568,0.239464,0.568969
60,-0.391730,-0.401134,0.240790,0.568970
61,-0.392587,-0.402327,0.241906,0.568969
62,-0.392386,-0.401848,0.242604,0.568969
63,-0.392187,-0.401710,0.243358,0.568969
64,-0.391733,-0.401290,0.244111,0.568969
65,-0.391257,-0.400750,0.244649,0.568969
66,-0.390764,-0.400155,0.245037,0.568969
67,-0.390476,-0.399851,0.245189,0.568969
68,-0.391835,-0.400231,0.245426,0.568970
69,-0.392859,-0.400576,0.245621,0.568969
70,-0.393508,-0.400795,0.245711,0.568969
71,-0.393914,-0.400916,0.245703,0.568969
72,-0.394197,-0.401010,0.245644,0.568969
73,-0.394494,-0.401104,0.245582,0.568968
74,-0.394633,-0.401161,0.245498,0.568970
75,-0.394954,-0.401242,0.245464,0.568969
76,-0.394817,-0.401242,0.245381,0.568969
77,-0.394608,-0.401213,0.245320,0.568968
78,-0.394466,-0.401180,0.245300,0.568969
79,-0.394357,-0.401142,0.245299,0.568969
80,-0.394356,-0.401119,0.245344,0.568969
81,-0.394089,-0.401034,0.245325,0.568970
82,-0.394014,-0.400977,0.245380,0.568969
83,-0.393960,-0.400897,0.245504,0.568969
84,-0.393708,-0.400741,0.245650,0.568968
85,-0.393378,-0.400563,0.245760,0.568969
86,-0.393075,-0.400395,0.245850,0.568969
87,-0.392651,-0.400215,0.245899,0.568970
88,-0.392050,-0.400027,0.245881,0.568968
89,-0.391352,-0.399847,0.245769,0.568969
90,-0.390471,-0.399661,0.245477,0.568969
91,-0.389718,-0.399507,0.245107,0.568969
92,-0.389185,-0.399349,0.244738,0.568970
93,-0.388730,-0.399314,0.244420,0.568969
94,-0.388951,-0.399379,0.244292,0.568968
95,-0.389163,-0.399398,0.244196,0.568969
96,-0.389022,-0.399276,0.244201,0.568968
97,-0.389205,-0.400457,0.245419,0.568969
98,-0.389284,-0.401863,0.246849,0.568969
99,-0.389557,-0.404198,0.248686,0.568969
100,-0.390039,-0.406866,0.250932,0.568969
101,-0.390449,-0.409707,0.253615,0.568968
102,-0.390725,-0.412582,0.256751,0.568969
103,-0.390801,-0.415357,0.260395,0.568970
104,-0.390683,-0.417530,0.264053,0.568970
105,-0.390669,-0.418332,0.264580,0.568969
106,-0.390690,-0.419041,0.265042,0.568968
107,-0.390750,-0.419184,0.265153,0.568970
108,-0.390796,-0.419338,0.265239,0.568969
109,-0.390853,-0.419742,0.265414,0.568970
110,-0.390902,-0.420146,0.265627,0.568970
111,-0.390932,-0.420479,0.265814,0.568969
112,-0.390943,-0.420733,0.265974,0.568969
113,-0.390913,-0.420843,0.266080,0.568969
114,-0.390867,-0.420916,0.266176,0.568970
115,-0.390862,-0.420838,0.266195,0.568969
116,-0.390867,-0.420840,0.266255,0.568968
117,-0.390872,-0.420859,0.266309,0.568969
