Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.890800
1,0.348365,0.347787,0.987899,0.668269
2,0.361746,0.362279,1.507166,0.535585
3,0.232233,0.237765,1.027785,0.535586
4,0.276314,0.271816,0.118471,0.535587
5,0.287828,0.289973,-0.352654,0.535585
6,0.289226,0.290361,-0.465317,0.535585
7,0.302911,0.302080,-0.483162,0.535586
8,0.304938,0.304430,-0.561986,0.535587
9,0.301461,0.301339,-0.639358,0.535587
10,0.302169,0.301916,-0.659613,0.535587
11,0.301311,0.301151,-0.685653,0.535586
12,0.302268,0.302048,-0.685469,0.535586
13,0.301993,0.301787,-0.696657,0.535587
14,0.303599,0.303326,-0.684022,0.535587
15,0.303947,0.303676,-0.683725,0.535587
16,0.303842,0.303633,-0.685190,0.535585
17,0.303634,0.303519,-0.689853,0.535586
18,0.303372,0.303252,-0.695438,0.535586
19,0.303527,0.303406,-0.695535,0.535586
20,0.303705,0.303570,-0.695723,0.535586
21,0.303982,0.303865,-0.693552,0.535585
22,0.304074,0.303974,-0.693158,0.535586
23,0.304091,0.304002,-0.694337,0.535586
24,0.304219,0.304124,-0.694289,0.535586
25,0.304413,0.304307,-0.693146,0.535585
26,0.304615,0.304480,-0.691835,0.535586
27,0.304788,0.304662,-0.690394,0.535586
28,0.304673,0.304529,-0.692558,0.535585
29,0.304836,0.304710,-0.691742,0.535585
30,0.304754,0.304617,-0.694420,0.535586
31,0.304871,0.304754,-0.695197,0.535586
32,0.304879,0.304742,-0.698000,0.535585
33,0.304828,0.304728,-0.700257,0.535587
34,0.304707,0.304577,-0.703506,0.535587
35,0.304642,0.304547,-0.703951,0.535585
36,0.304524,0.304390,-0.705516,0.535585
37,0.304520,0.304414,-0.705523,0.535585
38,0.304500,0.304355,-0.706773,0.535586
39,0.304680,0.304550,-0.705335,0.535586
40,0.304701,0.304549,-0.706852,0.535586
41,0.304975,0.304832,-0.705779,0.535585
42,0.305060,0.304909,-0.707037,0.535586
43,0.305176,0.305069,-0.706550,0.535585
44,0.305078,0.304995,-0.708613,0.535585
45,0.304903,0.304848,-0.710155,0.535586
46,0.304951,0.304890,-0.708630,0.535585
47,0.304677,0.304649,-0.710902,0.535585
48,0.304409,0.304359,-0.713467,0.535586
49,0.304033,0.304009,-0.717560,0.535587
50,0.303974,0.303905,-0.718485,0.535586
51,0.303825,0.303784,-0.720219,0.535585
52,0.303844,0.303771,-0.720214,0.535586
53,0.303726,0.303683,-0.721667,0.535586
54,0.303751,0.303676,-0.721672,0.535586
55,0.303682,0.303636,-0.722541,0.535586
56,0.303731,0.303651,-0.722125,0.535586
57,0.303694,0.303640,-0.722677,0.535586
58,0.303741,0.303656,-0.722385,0.535586
59,0.303738,0.303676,-0.722585,0.535585
60,0.303809,0.303716,-0.722035,0.535585
61,0.303799,0.303727,-0.722148,0.535587
62,0.303858,0.303753,-0.721724,0.535585
63,0.303876,0.303789,-0.721551,0.535587
64,0.303965,0.303828,-0.720943,0.535586
65,0.303993,0.303875,-0.720749,0.535586
66,0.304094,0.303918,-0.719985,0.535585
67,0.304089,0.303953,-0.719986,0.535586
68,0.304160,0.303978,-0.719384,0.535585
69,0.304135,0.304006,-0.719454,0.535586
70,0.304196,0.304030,-0.718852,0.535585
71,0.304193,0.304097,-0.718520,0.535587
72,0.304264,0.304132,-0.717730,0.535586
73,0.304339,0.304278,-0.716589,0.535586
74,0.304434,0.304309,-0.715902,0.535585
75,0.304470,0.304390,-0.715573,0.535587
76,0.304571,0.304427,-0.715233,0.535585
77,0.304604,0.304499,-0.715196,0.535585
78,0.304744,0.304565,-0.714555,0.535586
79,0.304830,0.304676,-0.713917,0.535585
80,0.305019,0.304773,-0.712674,0.535585
81,0.305102,0.304886,-0.711798,0.535585
82,0.305229,0.304941,-0.710734,0.535586
83,0.305236,0.305005,-0.710288,0.535586
84,0.305288,0.304998,-0.710014,0.535586
85,0.305285,0.305056,-0.709657,0.535586
86,0.305330,0.305045,-0.709453,0.535586
87,0.305336,0.305123,-0.708929,0.535586
88,0.305406,0.305140,-0.708410,0.535587
89,0.305439,0.305262,-0.707516,0.535586
90,0.305550,0.305324,-0.706522,0.535586
91,0.305591,0.305473,-0.705587,0.535586
92,0.305702,0.305508,-0.704773,0.535586
93,0.305702,0.305588,-0.704469,0.535586
94,0.305749,0.305558,-0.704368,0.535586
95,0.305771,0.305655,-0.703738,0.535586
96,0.305772,0.305583,-0.704100,0.535586
97,0.305781,0.305669,-0.703601,0.535586
98,0.305776,0.305586,-0.704040,0.535586
99,0.305774,0.305665,-0.703644,0.535586
100,0.305783,0.305590,-0.703955,0.535586
101,0.305767,0.305658,-0.703699,0.535586
102,0.305792,0.305595,-0.703827,0.535585
103,0.305758,0.305650,-0.703764,0.535586
104,0.305802,0.305600,-0.703644,0.535585
105,0.305766,0.305656,-0.703636,0.535586
106,0.305824,0.305615,-0.703321,0.535587
