Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.931719
1,0.295663,0.295663,3.613406,0.703052
2,0.289589,0.289589,4.705656,0.656114
3,0.200955,0.200955,4.933440,0.656113
4,0.274850,0.274850,4.905724,0.656112
5,0.155505,0.155505,4.893769,0.656114
6,0.267165,0.267165,4.877471,0.656113
7,0.148142,0.148142,4.836421,0.656113
8,0.255560,0.255560,4.837610,0.656114
9,0.142080,0.142080,4.796414,0.656112
10,0.238633,0.238633,4.794160,0.656113
11,0.137257,0.137257,4.768141,0.656113
12,0.221690,0.221690,4.750945,0.656113
13,0.135456,0.135456,4.738676,0.656112
14,0.207619,0.207619,4.709431,0.656113
15,0.135769,0.135769,4.717455,0.656112
16,0.198464,0.198464,4.674106,0.656114
17,0.137987,0.137987,4.689345,0.656113
18,0.189310,0.189310,4.638836,0.656112
19,0.140108,0.140108,4.659296,0.656113
20,0.178800,0.178800,4.607243,0.656113
21,0.139479,0.139479,4.627147,0.656113
22,0.173177,0.173177,4.576665,0.656113
23,0.140270,0.140271,4.582509,0.656114
24,0.167592,0.167592,4.544652,0.656113
25,0.141083,0.141082,4.544067,0.656114
26,0.160763,0.160761,4.512842,0.656113
27,0.140440,0.140436,4.503699,0.656113
28,0.155421,0.155403,4.484481,0.656113
29,0.139471,0.139389,4.470828,0.656114
30,0.146854,0.146670,4.456395,0.656112
31,0.139318,0.138572,4.444868,0.656114
32,0.140022,0.138893,4.439982,0.656113
33,0.139984,0.137097,4.446437,0.656113
34,0.141083,0.137516,4.459020,0.656114
35,0.142607,0.139176,4.486397,0.656114
36,0.139641,0.138347,4.518743,0.656114
37,0.131355,0.131928,4.519026,0.656113
38,0.128822,0.129396,4.492404,0.656113
39,0.130987,0.130293,4.454866,0.656113
40,0.133712,0.132252,4.420454,0.656113
41,0.135889,0.134302,4.388771,0.656112
42,0.137612,0.136019,4.363488,0.656114
43,0.139148,0.137528,4.348665,0.656114
44,0.140008,0.138433,4.340778,0.656113
45,0.140620,0.139082,4.335999,0.656112
46,0.141061,0.139612,4.333797,0.656113
47,0.141412,0.140119,4.333574,0.656113
48,0.141760,0.140574,4.333612,0.656113
49,0.142032,0.140973,4.333813,0.656113
50,0.142316,0.141381,4.333964,0.656114
51,0.142617,0.141781,4.334054,0.656113
52,0.142951,0.142114,4.334065,0.656114
53,0.143266,0.142317,4.334019,0.656113
54,0.143520,0.142480,4.333982,0.656113
55,0.143744,0.142631,4.333861,0.656113
56,0.143974,0.142787,4.333637,0.656113
57,0.144240,0.142929,4.333329,0.656113
58,0.144499,0.143046,4.333002,0.656114
59,0.144744,0.143145,4.332709,0.656114
60,0.144908,0.143285,4.332598,0.656113
61,0.145057,0.143436,4.332516,0.656113
62,0.145195,0.143584,4.332375,0.656113
63,0.145377,0.143760,4.332271,0.656112
64,0.145578,0.143992,4.332150,0.656113
65,0.145799,0.144283,4.332030,0.656113
66,0.145909,0.144591,4.332366,0.656113
67,0.145901,0.144931,4.332947,0.656114
68,0.145972,0.145364,4.331708,0.656113
69,0.146462,0.145965,4.328108,0.656113
70,0.147282,0.146569,4.323935,0.656113
71,0.148043,0.147075,4.320258,0.656113
72,0.148593,0.147455,4.317449,0.656112
73,0.148940,0.147658,4.315877,0.656112
74,0.149234,0.147823,4.314526,0.656113
75,0.149509,0.147910,4.313489,0.656112
76,0.149752,0.147941,4.312619,0.656113
77,0.149922,0.147945,4.311942,0.656112
78,0.150019,0.147986,4.311516,0.656113
79,0.150087,0.148053,4.311186,0.656113
