Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980800
1,0.247588,0.247588,245.053057,0.882720
2,0.349447,0.349447,253.015364,0.784640
3,0.349447,0.349447,259.247251,0.686560
4,0.349447,0.349447,264.154020,0.588480
5,0.349447,0.349447,267.872108,0.588450
6,0.280350,0.280350,254.927449,0.588451
7,0.355737,0.355737,222.874148,0.588451
8,0.384531,0.384531,186.111952,0.588452
9,0.394600,0.394600,150.439924,0.588450
10,0.392968,0.392968,144.327068,0.588451
11,0.389796,0.389796,140.190865,0.588451
12,0.386165,0.386165,137.158375,0.588451
13,0.383463,0.383463,135.452530,0.588452
14,0.381137,0.381137,134.102850,0.588452
15,0.379111,0.379111,133.080914,0.588452
16,0.377657,0.377657,132.476944,0.588450
17,0.377431,0.377431,132.163819,0.588450
18,0.377529,0.377529,132.009064,0.588451
19,0.377634,0.377634,131.876470,0.588451
20,0.377735,0.377735,131.755233,0.588450
21,0.377834,0.377834,131.645461,0.588451
22,0.377924,0.377924,131.547767,0.588450
23,0.377838,0.377838,131.485306,0.588451
24,0.377735,0.377735,131.426144,0.588450
25,0.377758,0.377758,131.408841,0.588451
26,0.377799,0.377799,131.398814,0.588451
27,0.377838,0.377838,131.389804,0.588452
28,0.377875,0.377875,131.381484,0.588451
