Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.862969
1,0.281365,0.281365,3.712124,0.693416
2,0.267272,0.267272,5.067609,0.639239
3,0.108637,0.108637,5.384058,0.639239
4,0.210007,0.210007,5.280969,0.639239
5,0.064286,0.064286,5.262138,0.639239
6,0.194919,0.194919,5.132624,0.639238
7,0.074857,0.074857,4.954117,0.639239
8,0.156951,0.156951,4.911996,0.639238
9,0.089821,0.089821,4.761995,0.639238
10,0.115483,0.115483,4.673563,0.639238
11,0.114026,0.114026,4.559483,0.639239
12,0.120448,0.120448,4.504341,0.639239
13,0.122536,0.122536,4.465425,0.639239
14,0.123613,0.123613,4.450401,0.639239
15,0.124703,0.124703,4.441869,0.639238
16,0.124583,0.124583,4.439976,0.639239
17,0.124483,0.124483,4.438927,0.639238
18,0.124373,0.124373,4.438181,0.639238
19,0.124233,0.124233,4.437663,0.639239
20,0.124089,0.124089,4.437257,0.639238
21,0.123988,0.123988,4.436966,0.639239
22,0.123989,0.123989,4.436877,0.639238
23,0.123995,0.123995,4.436822,0.639238
24,0.124003,0.124003,4.436776,0.639238
25,0.124010,0.124010,4.436739,0.639238
26,0.124018,0.124018,4.436704,0.639239
27,0.124023,0.124023,4.436676,0.639238
28,0.124026,0.124026,4.436659,0.639238
29,0.124030,0.124030,4.436642,0.639238
30,0.124032,0.124032,4.436631,0.639238
