Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.952000
1,0.312626,0.312626,-496.773591,0.815437
2,0.361802,0.361802,-546.334506,0.678874
3,0.361802,0.361802,-599.874546,0.542311
4,0.361802,0.361802,-627.611743,0.405749
5,0.361802,0.361802,-639.502539,0.269186
6,0.361802,0.361802,-643.307531,0.132623
7,0.361802,0.361802,-644.007607,0.000000
8,0.000000,0.000000,-644.038942,0.000000
9,0.000000,0.000000,-644.038942,0.000000
10,0.000000,0.000000,-644.038942,0.000000
11,0.000000,0.000000,-644.038942,0.000000
12,0.000000,0.000000,-644.038942,0.000000
